Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2020-05-25,0.017548,0.0,0.032965,0.0,0.0,0.078684,0.0,0.0,0.013574,0.0,0.015521,0.0,0.038355,0.036219,0.019624,0.039562,0.019729,0.022459,0.020207,0.017125,0.009914,0.037561,0.0,0.057905,0.0,0.047247,0.047054,0.0,0.428747
2020-05-26,0.017907,0.0,0.033848,0.0,0.0,0.079576,0.0,0.0,0.014181,0.0,0.016059,0.0,0.038019,0.03616,0.019615,0.039245,0.019798,0.022309,0.020474,0.018031,0.010213,0.036768,0.0,0.058522,0.0,0.046794,0.046553,0.0,0.425927
2020-05-27,0.017838,0.0,0.034212,0.0,0.0,0.078765,0.0,0.0,0.014765,0.0,0.016561,0.0,0.038333,0.036629,0.019808,0.039388,0.020061,0.022306,0.020458,0.018012,0.010394,0.036758,0.0,0.057934,0.0,0.046736,0.046503,0.0,0.424536
2020-05-28,0.018169,0.0,0.034599,0.0,0.0,0.07805,0.0,0.0,0.014507,0.0,0.016376,0.0,0.038766,0.03689,0.020359,0.039243,0.019589,0.022382,0.020537,0.017956,0.010426,0.036818,0.0,0.057962,0.0,0.046613,0.046568,0.0,0.42419
2020-05-29,0.023385,0.0,0.022016,0.0,0.017123,0.125924,0.0,0.0,0.010529,0.0,0.01253,0.0,0.070364,0.057903,0.01422,0.067475,0.022877,0.028952,0.022859,0.04008,0.020568,0.070017,0.0,0.071811,0.0,0.071777,0.071411,0.0,0.158179
2020-06-01,0.023567,0.0,0.022208,0.0,0.017535,0.127318,0.0,0.0,0.010582,0.0,0.012478,0.0,0.069225,0.057933,0.014298,0.067025,0.022609,0.029357,0.023135,0.041011,0.02091,0.069892,0.0,0.071406,0.0,0.071293,0.071044,0.0,0.157174
2020-06-02,0.023619,0.0,0.022189,0.0,0.017882,0.129424,0.0,0.0,0.010611,0.0,0.012574,0.0,0.069259,0.057783,0.014315,0.067299,0.022976,0.029107,0.023023,0.041365,0.020968,0.069074,0.0,0.070667,0.0,0.070801,0.070514,0.0,0.15655
2020-06-03,0.024005,0.0,0.02222,0.0,0.018266,0.130543,0.0,0.0,0.010947,0.0,0.012993,0.0,0.068746,0.057544,0.014407,0.067453,0.02351,0.029165,0.023101,0.041939,0.021522,0.067429,0.0,0.070694,0.0,0.069997,0.069899,0.0,0.155619
2020-06-04,0.024021,0.0,0.022036,0.0,0.018114,0.12947,0.0,0.0,0.011219,0.0,0.013171,0.0,0.068407,0.057437,0.014192,0.067098,0.023796,0.028712,0.022956,0.042121,0.021372,0.068344,0.0,0.071632,0.0,0.069929,0.069843,0.0,0.15613
2020-06-05,0.02438,0.0,0.02212,0.0,0.018417,0.130314,0.0,0.0,0.011515,0.0,0.013512,0.0,0.068787,0.05763,0.014223,0.068145,0.024125,0.028473,0.023101,0.043476,0.02195,0.06626,0.0,0.071039,0.0,0.068854,0.069108,0.0,0.154571
2020-06-08,0.024269,0.0,0.022329,0.0,0.018149,0.129274,0.0,0.0,0.011673,0.0,0.013711,0.0,0.068899,0.057946,0.014528,0.068131,0.023949,0.028736,0.023019,0.044626,0.022377,0.066627,0.0,0.070617,0.0,0.068569,0.068896,0.0,0.153674
2020-06-09,0.024263,0.0,0.022266,0.0,0.018214,0.129419,0.0,0.0,0.011451,0.0,0.013401,0.0,0.068344,0.057607,0.014271,0.068614,0.024025,0.02858,0.023045,0.043967,0.022058,0.067429,0.0,0.070835,0.0,0.068978,0.069127,0.0,0.154108
2020-06-10,0.024098,0.0,0.022182,0.0,0.018205,0.130681,0.0,0.0,0.010986,0.0,0.013038,0.0,0.068016,0.057259,0.014141,0.069533,0.024031,0.028582,0.022999,0.044069,0.021427,0.068173,0.0,0.0703,0.0,0.069269,0.069432,0.0,0.15358
2020-06-11,0.024018,0.0,0.021898,0.0,0.018265,0.129572,0.0,0.0,0.010396,0.0,0.012492,0.0,0.066193,0.056769,0.014003,0.067545,0.023191,0.027924,0.02235,0.042144,0.020663,0.069746,0.0,0.071446,0.0,0.071635,0.071573,0.0,0.158176
2020-06-12,0.023554,0.0,0.022156,0.0,0.018063,0.130756,0.0,0.0,0.010645,0.0,0.012657,0.0,0.06622,0.056435,0.013883,0.068005,0.023365,0.027966,0.022666,0.042572,0.021274,0.069422,0.0,0.071066,0.0,0.071043,0.070948,0.0,0.157304
2020-06-15,0.023382,0.0,0.021889,0.0,0.017847,0.130438,0.0,0.0,0.010781,0.0,0.012768,0.0,0.066295,0.057021,0.013962,0.068585,0.023653,0.028417,0.022728,0.041925,0.021551,0.06922,0.0,0.070569,0.0,0.070905,0.070897,0.0,0.157167
2020-06-16,0.023941,0.0,0.022079,0.0,0.018008,0.130716,0.0,0.0,0.010837,0.0,0.012883,0.0,0.067225,0.057314,0.013881,0.069322,0.023865,0.028514,0.022909,0.042746,0.021748,0.06847,0.0,0.069838,0.0,0.070026,0.070129,0.0,0.155548
2020-06-17,0.023936,0.0,0.022158,0.0,0.01808,0.131699,0.0,0.0,0.010664,0.0,0.012779,0.0,0.067099,0.057178,0.013827,0.069248,0.02403,0.028594,0.023092,0.042447,0.021413,0.06854,0.0,0.069777,0.0,0.070075,0.070021,0.0,0.155343
2020-06-18,0.023803,0.0,0.022095,0.0,0.018144,0.132306,0.0,0.0,0.010639,0.0,0.012718,0.0,0.066798,0.057412,0.013809,0.069482,0.023959,0.028692,0.022893,0.042689,0.021156,0.068331,0.0,0.069495,0.0,0.070154,0.070261,0.0,0.155164
2020-06-19,0.023931,0.0,0.02199,0.0,0.018254,0.13215,0.0,0.0,0.010569,0.0,0.012563,0.0,0.067444,0.057118,0.013422,0.069007,0.023844,0.028477,0.022865,0.043118,0.020849,0.069088,0.0,0.069498,0.0,0.070181,0.070402,0.0,0.155228
2020-06-22,0.02366,0.0,0.022035,0.0,0.018216,0.133329,0.0,0.0,0.010468,0.0,0.012525,0.0,0.06687,0.056687,0.013489,0.069977,0.023907,0.028671,0.023114,0.043463,0.020731,0.069208,0.0,0.069121,0.0,0.069788,0.070249,0.0,0.154491
2020-06-23,0.023933,0.0,0.022006,0.0,0.018417,0.134712,0.0,0.0,0.010474,0.0,0.012477,0.0,0.066891,0.056376,0.013301,0.070203,0.023897,0.028394,0.023051,0.043482,0.020563,0.069514,0.0,0.068949,0.0,0.069488,0.07001,0.0,0.15386
2020-06-24,0.023457,0.0,0.021797,0.0,0.018301,0.135013,0.0,0.0,0.010222,0.0,0.012183,0.0,0.065901,0.056072,0.013332,0.069416,0.023644,0.028271,0.022853,0.043241,0.020209,0.070076,0.0,0.069232,0.0,0.070428,0.070725,0.0,0.155625
2020-06-25,0.023348,0.0,0.021973,0.0,0.01823,0.134083,0.0,0.0,0.010459,0.0,0.012278,0.0,0.06633,0.056284,0.013124,0.070074,0.023735,0.0285,0.023242,0.04321,0.0204,0.069804,0.0,0.069108,0.0,0.070209,0.070556,0.0,0.155052
2020-06-26,0.023466,0.0,0.021938,0.0,0.018259,0.13421,0.0,0.0,0.010093,0.0,0.012148,0.0,0.066056,0.055583,0.01309,0.069252,0.023479,0.028416,0.022944,0.043325,0.020171,0.070685,0.0,0.06832,0.0,0.070971,0.07125,0.0,0.156345
2020-06-29,0.0234,0.0,0.021813,0.0,0.018183,0.133383,0.0,0.0,0.010145,0.0,0.012473,0.0,0.066261,0.056302,0.013259,0.069599,0.023596,0.028267,0.023066,0.043557,0.02044,0.070309,0.0,0.0689,0.0,0.070624,0.070913,0.0,0.155509
2020-06-30,0.0539,0.0,0.053123,0.0,0.0,0.025125,0.0,0.0,0.0,0.0,0.0,0.0,0.06809,0.052296,0.037778,0.044839,0.02207,0.04964,0.041977,0.068805,0.0,0.079992,0.0,0.079074,0.0,0.078724,0.078628,0.0,0.165938
2020-07-01,0.054062,0.0,0.052829,0.0,0.0,0.025257,0.0,0.0,0.0,0.0,0.0,0.0,0.06837,0.052155,0.038524,0.044752,0.02171,0.050137,0.042074,0.069015,0.0,0.07935,0.0,0.079785,0.0,0.078322,0.0784,0.0,0.165259
2020-07-02,0.054595,0.0,0.05292,0.0,0.0,0.025977,0.0,0.0,0.0,0.0,0.0,0.0,0.068554,0.052169,0.038439,0.044796,0.021869,0.05009,0.041906,0.069783,0.0,0.079139,0.0,0.079111,0.0,0.078041,0.078238,0.0,0.164372
2020-07-03,0.05426,0.0,0.052937,0.0,0.0,0.025985,0.0,0.0,0.0,0.0,0.0,0.0,0.068576,0.052186,0.038451,0.044811,0.021876,0.050105,0.041919,0.069805,0.0,0.079164,0.0,0.079136,0.0,0.078066,0.078263,0.0,0.16446
2020-07-06,0.054585,0.0,0.052962,0.0,0.0,0.027533,0.0,0.0,0.0,0.0,0.0,0.0,0.068423,0.051801,0.037514,0.045036,0.022179,0.049831,0.04244,0.074361,0.0,0.078664,0.0,0.077766,0.0,0.076996,0.077455,0.0,0.162454
2020-07-07,0.054565,0.0,0.052546,0.0,0.0,0.027029,0.0,0.0,0.0,0.0,0.0,0.0,0.067905,0.05233,0.037405,0.044614,0.021942,0.049503,0.042177,0.075019,0.0,0.079248,0.0,0.078139,0.0,0.077329,0.07756,0.0,0.162692
2020-07-08,0.053827,0.0,0.05225,0.0,0.0,0.028054,0.0,0.0,0.0,0.0,0.0,0.0,0.067578,0.051943,0.037555,0.04512,0.02213,0.050404,0.042382,0.075669,0.0,0.079348,0.0,0.078041,0.0,0.076829,0.077042,0.0,0.161829
2020-07-09,0.053516,0.0,0.05202,0.0,0.0,0.028135,0.0,0.0,0.0,0.0,0.0,0.0,0.067079,0.051559,0.037069,0.045305,0.022434,0.05122,0.042213,0.075579,0.0,0.079172,0.0,0.078365,0.0,0.077113,0.077279,0.0,0.161941
2020-07-10,0.053891,0.0,0.052529,0.0,0.0,0.027789,0.0,0.0,0.0,0.0,0.0,0.0,0.066702,0.052337,0.037646,0.045145,0.022286,0.050922,0.042658,0.076983,0.0,0.07871,0.0,0.077255,0.0,0.076711,0.076947,0.0,0.161487
2020-07-13,0.055042,0.0,0.052324,0.0,0.0,0.027508,0.0,0.0,0.0,0.0,0.0,0.0,0.067167,0.052327,0.037734,0.044267,0.021948,0.048807,0.041805,0.079732,0.0,0.078911,0.0,0.076672,0.0,0.076893,0.077215,0.0,0.161646
2020-07-14,0.054041,0.0,0.052593,0.0,0.0,0.027193,0.0,0.0,0.0,0.0,0.0,0.0,0.068311,0.052945,0.037981,0.044654,0.022249,0.049154,0.042339,0.078519,0.0,0.079059,0.0,0.076175,0.0,0.076674,0.077014,0.0,0.161098
2020-07-15,0.054708,0.0,0.053007,0.0,0.0,0.027104,0.0,0.0,0.0,0.0,0.0,0.0,0.068867,0.052736,0.037652,0.044682,0.022105,0.049123,0.042954,0.078082,0.0,0.078752,0.0,0.076945,0.0,0.076284,0.076604,0.0,0.160396
2020-07-16,0.054722,0.0,0.052809,0.0,0.0,0.026449,0.0,0.0,0.0,0.0,0.0,0.0,0.069208,0.053196,0.038382,0.04442,0.022167,0.048861,0.0425,0.075272,0.0,0.078521,0.0,0.07785,0.0,0.076842,0.077264,0.0,0.161537
2020-07-17,0.054652,0.0,0.052614,0.0,0.0,0.026454,0.0,0.0,0.0,0.0,0.0,0.0,0.069784,0.053199,0.039041,0.044401,0.022161,0.049286,0.042973,0.074957,0.0,0.078749,0.0,0.077721,0.0,0.076417,0.076997,0.0,0.160595
2020-07-20,0.054676,0.0,0.052387,0.0,0.0,0.026891,0.0,0.0,0.0,0.0,0.0,0.0,0.06942,0.052399,0.038335,0.045307,0.022485,0.050559,0.043198,0.076278,0.0,0.07873,0.0,0.076766,0.0,0.076082,0.076714,0.0,0.159774
2020-07-21,0.055213,0.0,0.052326,0.0,0.0,0.027052,0.0,0.0,0.0,0.0,0.0,0.0,0.069257,0.052765,0.038444,0.044776,0.022333,0.050285,0.04321,0.076149,0.0,0.079545,0.0,0.076411,0.0,0.076035,0.076757,0.0,0.159442
2020-07-22,0.054754,0.0,0.051975,0.0,0.0,0.02653,0.0,0.0,0.0,0.0,0.0,0.0,0.069595,0.05297,0.038878,0.044952,0.022315,0.050067,0.043254,0.07584,0.0,0.080426,0.0,0.077391,0.0,0.075751,0.076446,0.0,0.158853
2020-07-23,0.055068,0.0,0.051873,0.0,0.0,0.026495,0.0,0.0,0.0,0.0,0.0,0.0,0.069381,0.053234,0.038979,0.043847,0.022006,0.049749,0.043248,0.076136,0.0,0.081252,0.0,0.077109,0.0,0.075934,0.076592,0.0,0.159097
2020-07-24,0.05455,0.0,0.052182,0.0,0.0,0.026314,0.0,0.0,0.0,0.0,0.0,0.0,0.0691,0.05354,0.038994,0.043621,0.021813,0.049461,0.043093,0.073311,0.0,0.082526,0.0,0.077764,0.0,0.076431,0.077112,0.0,0.160188
2020-07-27,0.054352,0.0,0.052839,0.0,0.0,0.026155,0.0,0.0,0.0,0.0,0.0,0.0,0.069122,0.053422,0.038247,0.043992,0.022331,0.049885,0.043713,0.073204,0.0,0.083554,0.0,0.077882,0.0,0.075767,0.076561,0.0,0.158973
2020-07-28,0.054631,0.0,0.052539,0.0,0.0,0.026072,0.0,0.0,0.0,0.0,0.0,0.0,0.069076,0.053644,0.038843,0.043498,0.02191,0.049592,0.043177,0.073384,0.0,0.084291,0.0,0.07747,0.0,0.075982,0.076738,0.0,0.159153
2020-07-29,0.054304,0.0,0.052177,0.0,0.0,0.026365,0.0,0.0,0.0,0.0,0.0,0.0,0.069283,0.053323,0.038733,0.043801,0.022195,0.050498,0.043275,0.074352,0.0,0.084294,0.0,0.077564,0.0,0.075517,0.076346,0.0,0.157972
2020-07-30,0.053958,0.0,0.051493,0.0,0.0,0.026258,0.0,0.0,0.0,0.0,0.0,0.0,0.068937,0.053426,0.038808,0.044132,0.022676,0.050997,0.043074,0.073874,0.0,0.083833,0.0,0.077994,0.0,0.075768,0.076573,0.0,0.158199
2020-07-31,0.083466,0.0,0.06606,0.0,0.028413,0.070698,0.0,0.0,0.0,0.0,0.021175,0.0,0.079115,0.079028,0.014163,0.050434,0.048166,0.02247,0.05075,0.138426,0.02612,0.0,0.0,0.045868,0.0,0.086297,0.085822,0.0,0.003531
2020-08-03,0.083561,0.0,0.06647,0.0,0.028241,0.071106,0.0,0.0,0.0,0.0,0.020967,0.0,0.078817,0.077714,0.013814,0.050955,0.048356,0.022405,0.051169,0.142576,0.025414,0.0,0.0,0.045164,0.0,0.085051,0.084739,0.0,0.003481
2020-08-04,0.083406,0.0,0.066876,0.0,0.028282,0.071788,0.0,0.0,0.0,0.0,0.020914,0.0,0.078076,0.078289,0.013895,0.05083,0.04882,0.022286,0.051207,0.141975,0.025664,0.0,0.0,0.044811,0.0,0.084915,0.084501,0.0,0.003464
2020-08-05,0.083764,0.0,0.066453,0.0,0.028661,0.071963,0.0,0.0,0.0,0.0,0.021194,0.0,0.077996,0.07769,0.01364,0.050732,0.048496,0.022308,0.051448,0.143848,0.025391,0.0,0.0,0.044749,0.0,0.084157,0.084067,0.0,0.003445
2020-08-06,0.083368,0.0,0.066393,0.0,0.028438,0.072114,0.0,0.0,0.0,0.0,0.02127,0.0,0.077565,0.077663,0.013717,0.051435,0.048461,0.022108,0.051555,0.144047,0.025427,0.0,0.0,0.044614,0.0,0.084237,0.084144,0.0,0.003444
2020-08-07,0.084037,0.0,0.066678,0.0,0.028316,0.070035,0.0,0.0,0.0,0.0,0.021718,0.0,0.078119,0.078387,0.014019,0.050868,0.04811,0.021807,0.051561,0.144046,0.025892,0.0,0.0,0.044314,0.0,0.084389,0.084247,0.0,0.003457
2020-08-10,0.084074,0.0,0.066976,0.0,0.028155,0.069584,0.0,0.0,0.0,0.0,0.022245,0.0,0.077827,0.078767,0.01401,0.050707,0.048092,0.02151,0.051602,0.144448,0.025924,0.0,0.0,0.044235,0.0,0.084269,0.084118,0.0,0.003457
2020-08-11,0.085104,0.0,0.067652,0.0,0.028499,0.06963,0.0,0.0,0.0,0.0,0.022406,0.0,0.077483,0.078373,0.013733,0.04989,0.047681,0.021372,0.051819,0.144875,0.025598,0.0,0.0,0.044193,0.0,0.08414,0.084091,0.0,0.003464
2020-08-12,0.08446,0.0,0.068253,0.0,0.028279,0.0698,0.0,0.0,0.0,0.0,0.022209,0.0,0.077839,0.078434,0.013764,0.05041,0.04863,0.021188,0.052556,0.145153,0.025546,0.0,0.0,0.044038,0.0,0.082885,0.083134,0.0,0.003421
2020-08-13,0.084704,0.0,0.068337,0.0,0.028304,0.069451,0.0,0.0,0.0,0.0,0.022145,0.0,0.077926,0.078563,0.013775,0.050555,0.048264,0.021307,0.052508,0.144532,0.025293,0.0,0.0,0.044868,0.0,0.082915,0.083124,0.0,0.003429
2020-08-14,0.084616,0.0,0.068465,0.0,0.028263,0.069554,0.0,0.0,0.0,0.0,0.022277,0.0,0.077932,0.078712,0.013683,0.050623,0.048333,0.02121,0.052538,0.143927,0.025348,0.0,0.0,0.044802,0.0,0.083126,0.083155,0.0,0.003437
2020-08-17,0.084242,0.0,0.068213,0.0,0.028278,0.070445,0.0,0.0,0.0,0.0,0.022,0.0,0.077781,0.078537,0.013559,0.050564,0.048497,0.021142,0.053058,0.144854,0.025355,0.0,0.0,0.044766,0.0,0.082615,0.082685,0.0,0.00341
2020-08-18,0.084403,0.0,0.06842,0.0,0.028224,0.070636,0.0,0.0,0.0,0.0,0.021872,0.0,0.077728,0.078821,0.013492,0.050733,0.048221,0.021315,0.052843,0.144199,0.025224,0.0,0.0,0.044716,0.0,0.082724,0.08302,0.0,0.003409
2020-08-19,0.085182,0.0,0.068463,0.0,0.028373,0.070309,0.0,0.0,0.0,0.0,0.021945,0.0,0.077938,0.078668,0.013532,0.050974,0.048234,0.021479,0.052633,0.142366,0.024929,0.0,0.0,0.045172,0.0,0.083109,0.083265,0.0,0.003429
2020-08-20,0.084676,0.0,0.068418,0.0,0.027849,0.07073,0.0,0.0,0.0,0.0,0.021893,0.0,0.077921,0.078743,0.013452,0.051806,0.047947,0.021813,0.052555,0.141401,0.025241,0.0,0.0,0.045086,0.0,0.083596,0.083433,0.0,0.003439
2020-08-21,0.084496,0.0,0.068052,0.0,0.028155,0.071315,0.0,0.0,0.0,0.0,0.021925,0.0,0.0778,0.078735,0.01344,0.052329,0.048147,0.021591,0.052186,0.141334,0.025216,0.0,0.0,0.044906,0.0,0.083441,0.083502,0.0,0.00343
2020-08-24,0.084734,0.0,0.068243,0.0,0.028158,0.071787,0.0,0.0,0.0,0.0,0.022137,0.0,0.076806,0.078756,0.013446,0.052348,0.048249,0.021541,0.052259,0.14281,0.02517,0.0,0.0,0.044537,0.0,0.08264,0.08298,0.0,0.003401
2020-08-25,0.084509,0.0,0.067896,0.0,0.028349,0.07264,0.0,0.0,0.0,0.0,0.022027,0.0,0.077039,0.078294,0.013269,0.052416,0.048536,0.021534,0.052065,0.143093,0.025141,0.0,0.0,0.045024,0.0,0.082137,0.082645,0.0,0.003388
2020-08-26,0.08502,0.0,0.067892,0.0,0.028425,0.072702,0.0,0.0,0.0,0.0,0.021976,0.0,0.076731,0.078172,0.013085,0.053332,0.048556,0.021853,0.052092,0.142841,0.02484,0.0,0.0,0.044651,0.0,0.081874,0.082578,0.0,0.003379
2020-08-27,0.085371,0.0,0.067216,0.0,0.028211,0.072149,0.0,0.0,0.0,0.0,0.02204,0.0,0.077279,0.078599,0.013118,0.053338,0.047969,0.021681,0.051461,0.144105,0.025188,0.0,0.0,0.045176,0.0,0.081527,0.082193,0.0,0.003377
2020-08-28,0.084826,0.0,0.067095,0.0,0.02833,0.072537,0.0,0.0,0.0,0.0,0.02209,0.0,0.076899,0.078733,0.013062,0.053422,0.048507,0.02161,0.051684,0.144725,0.025173,0.0,0.0,0.045008,0.0,0.08108,0.081866,0.0,0.003353
2020-08-31,0.062523,0.0,0.0,0.0,0.055611,0.016372,0.028021,0.0,0.0,0.0,0.0,0.044679,0.068894,0.068538,0.057506,0.048708,0.048499,0.048793,0.048872,0.160641,0.0,0.0,0.0,0.036165,0.0,0.096935,0.096691,0.0,0.012551
2020-09-01,0.062098,0.0,0.0,0.0,0.054617,0.016567,0.028888,0.0,0.0,0.0,0.0,0.045543,0.067579,0.06791,0.056265,0.049131,0.048956,0.049609,0.049069,0.163366,0.0,0.0,0.0,0.035966,0.0,0.096259,0.095756,0.0,0.012421
2020-09-02,0.062106,0.0,0.0,0.0,0.054019,0.016396,0.028693,0.0,0.0,0.0,0.0,0.045291,0.068358,0.068563,0.057529,0.049154,0.049954,0.049708,0.049791,0.161921,0.0,0.0,0.0,0.035617,0.0,0.095588,0.094993,0.0,0.012318
2020-09-03,0.062573,0.0,0.0,0.0,0.054467,0.016364,0.029451,0.0,0.0,0.0,0.0,0.044614,0.068275,0.069186,0.058403,0.047592,0.04843,0.048158,0.049088,0.159007,0.0,0.0,0.0,0.036273,0.0,0.098274,0.097197,0.0,0.012647
2020-09-04,0.061447,0.0,0.0,0.0,0.054325,0.016423,0.02973,0.0,0.0,0.0,0.0,0.043901,0.068232,0.069481,0.058451,0.047237,0.048242,0.047316,0.049245,0.16063,0.0,0.0,0.0,0.03671,0.0,0.098368,0.097533,0.0,0.012728
2020-09-07,0.062382,0.0,0.0,0.0,0.05487,0.016395,0.02968,0.0,0.0,0.0,0.0,0.043828,0.068118,0.069364,0.058353,0.047157,0.048161,0.047237,0.049163,0.16036,0.0,0.0,0.0,0.036649,0.0,0.098203,0.09737,0.0,0.012709
2020-09-08,0.062365,0.0,0.0,0.0,0.055326,0.016238,0.029439,0.0,0.0,0.0,0.0,0.044492,0.068336,0.069261,0.059188,0.045925,0.046828,0.047058,0.049437,0.15618,0.0,0.0,0.0,0.037178,0.0,0.100379,0.09941,0.0,0.012958
2020-09-09,0.062364,0.0,0.0,0.0,0.055026,0.016178,0.029911,0.0,0.0,0.0,0.0,0.045344,0.068645,0.069355,0.059194,0.04681,0.04748,0.047324,0.049883,0.155909,0.0,0.0,0.0,0.036572,0.0,0.099032,0.098178,0.0,0.012795
2020-09-10,0.063049,0.0,0.0,0.0,0.055621,0.016009,0.029212,0.0,0.0,0.0,0.0,0.045481,0.0682,0.069118,0.058697,0.046163,0.047257,0.047128,0.049736,0.15508,0.0,0.0,0.0,0.037153,0.0,0.100043,0.099145,0.0,0.012907
2020-09-11,0.062131,0.0,0.0,0.0,0.055412,0.016147,0.029006,0.0,0.0,0.0,0.0,0.046102,0.068278,0.069311,0.058673,0.045683,0.047112,0.046708,0.049727,0.156702,0.0,0.0,0.0,0.037402,0.0,0.09992,0.098814,0.0,0.012873
2020-09-14,0.062025,0.0,0.0,0.0,0.055238,0.016143,0.02951,0.0,0.0,0.0,0.0,0.046168,0.068238,0.068735,0.058604,0.045955,0.047347,0.046658,0.050053,0.160507,0.0,0.0,0.0,0.036479,0.0,0.098361,0.097298,0.0,0.01268
2020-09-15,0.061739,0.0,0.0,0.0,0.055334,0.016209,0.029084,0.0,0.0,0.0,0.0,0.045183,0.067671,0.067979,0.058429,0.045963,0.047701,0.046612,0.050131,0.165383,0.0,0.0,0.0,0.036226,0.0,0.097366,0.096431,0.0,0.012561
2020-09-16,0.061996,0.0,0.0,0.0,0.055639,0.01617,0.029173,0.0,0.0,0.0,0.0,0.046398,0.067631,0.067751,0.058416,0.045303,0.047306,0.046557,0.050024,0.164912,0.0,0.0,0.0,0.036193,0.0,0.097419,0.096538,0.0,0.012572
2020-09-17,0.061265,0.0,0.0,0.0,0.055158,0.01611,0.029488,0.0,0.0,0.0,0.0,0.045849,0.06759,0.067503,0.058095,0.045049,0.04741,0.046197,0.049941,0.166465,0.0,0.0,0.0,0.03671,0.0,0.097714,0.096852,0.0,0.012606
2020-09-18,0.06118,0.0,0.0,0.0,0.055301,0.016165,0.028269,0.0,0.0,0.0,0.0,0.045625,0.067802,0.067196,0.057338,0.044479,0.046885,0.046385,0.049828,0.168479,0.0,0.0,0.0,0.037104,0.0,0.098081,0.097219,0.0,0.012665
2020-09-21,0.05998,0.0,0.0,0.0,0.054326,0.016299,0.02818,0.0,0.0,0.0,0.0,0.045341,0.067356,0.067491,0.057672,0.045392,0.047368,0.047221,0.049474,0.166514,0.0,0.0,0.0,0.036902,0.0,0.099449,0.098219,0.0,0.012815
2020-09-22,0.060258,0.0,0.0,0.0,0.054159,0.016141,0.027808,0.0,0.0,0.0,0.0,0.046606,0.066987,0.067661,0.057837,0.045956,0.047696,0.047965,0.049712,0.164749,0.0,0.0,0.0,0.036653,0.0,0.099116,0.09792,0.0,0.012776
2020-09-23,0.061739,0.0,0.0,0.0,0.055021,0.016255,0.027328,0.0,0.0,0.0,0.0,0.045568,0.067477,0.067829,0.057963,0.045316,0.047425,0.047636,0.050148,0.159676,0.0,0.0,0.0,0.037178,0.0,0.100879,0.099559,0.0,0.013003
2020-09-24,0.061025,0.0,0.0,0.0,0.054331,0.016153,0.028107,0.0,0.0,0.0,0.0,0.046123,0.067256,0.068449,0.058714,0.045648,0.047908,0.047095,0.050141,0.157874,0.0,0.0,0.0,0.037242,0.0,0.101103,0.099803,0.0,0.013026
2020-09-25,0.060819,0.0,0.0,0.0,0.053697,0.015967,0.027712,0.0,0.0,0.0,0.0,0.045759,0.067823,0.068292,0.05923,0.046388,0.048201,0.047751,0.05047,0.158371,0.0,0.0,0.0,0.036987,0.0,0.100425,0.099186,0.0,0.012923
2020-09-28,0.061636,0.0,0.0,0.0,0.054048,0.015995,0.026309,0.0,0.0,0.0,0.0,0.046982,0.067714,0.068333,0.058756,0.046777,0.049006,0.047782,0.050674,0.15916,0.0,0.0,0.0,0.036348,0.0,0.09935,0.098342,0.0,0.012789
2020-09-29,0.061311,0.0,0.0,0.0,0.053916,0.015916,0.025934,0.0,0.0,0.0,0.0,0.04629,0.067377,0.06763,0.058517,0.046447,0.048938,0.047522,0.051108,0.162924,0.0,0.0,0.0,0.036237,0.0,0.099053,0.098138,0.0,0.012743
2020-09-30,0.120078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091165,0.0,0.107959,0.0,0.079151,0.055822,0.056109,0.085989,0.118831,0.0,0.086715,0.186787,0.0,0.0,0.0,0.0,0.0,0.011396
2020-10-01,0.119055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091747,0.0,0.107158,0.0,0.078948,0.056277,0.056289,0.086001,0.118725,0.0,0.086354,0.1882,0.0,0.0,0.0,0.0,0.0,0.011246
2020-10-02,0.119096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092919,0.0,0.107326,0.0,0.0775,0.054982,0.056044,0.085822,0.118193,0.0,0.086898,0.189896,0.0,0.0,0.0,0.0,0.0,0.011325
2020-10-05,0.118821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091468,0.0,0.106488,0.0,0.078057,0.055883,0.05616,0.085461,0.119134,0.0,0.086062,0.191302,0.0,0.0,0.0,0.0,0.0,0.011165
2020-10-06,0.12071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091021,0.0,0.107181,0.0,0.077854,0.056345,0.05688,0.086335,0.120017,0.0,0.086164,0.186182,0.0,0.0,0.0,0.0,0.0,0.011311
2020-10-07,0.119271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090889,0.0,0.106994,0.0,0.078301,0.056714,0.057014,0.086689,0.120976,0.0,0.085059,0.186925,0.0,0.0,0.0,0.0,0.0,0.011167
