Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2020-05-22,0.016839,0.009712,0.028439,0.0,0.009928,0.067129,0.0,0.0,0.013547,0.0,0.014786,0.0,0.039373,0.03674,0.021288,0.038928,0.020628,0.023517,0.021511,0.01647,0.010601,0.03354,0.0,0.06514,0.0,0.048428,0.04937,0.0,0.414083
2020-05-25,0.016839,0.009712,0.028439,0.0,0.009927,0.067128,0.0,0.0,0.013547,0.0,0.014786,0.0,0.039373,0.036739,0.021288,0.038927,0.020628,0.023517,0.021511,0.01647,0.010601,0.03354,0.0,0.065139,0.0,0.048428,0.049369,0.0,0.414092
2020-05-26,0.017178,0.009901,0.02919,0.0,0.010139,0.067867,0.0,0.0,0.014148,0.0,0.015294,0.0,0.039014,0.036668,0.021271,0.038603,0.020692,0.023352,0.021788,0.017335,0.010917,0.032822,0.0,0.065812,0.0,0.047948,0.048827,0.0,0.411233
2020-05-27,0.017112,0.010001,0.029504,0.0,0.010002,0.067173,0.0,0.0,0.01473,0.0,0.015771,0.0,0.039336,0.037142,0.02148,0.038742,0.020967,0.023348,0.02177,0.017317,0.011111,0.032812,0.0,0.065149,0.0,0.047886,0.048773,0.0,0.409876
2020-05-28,0.017424,0.010084,0.029829,0.0,0.010074,0.066545,0.0,0.0,0.014469,0.0,0.015591,0.0,0.039769,0.037396,0.022071,0.038589,0.020468,0.023421,0.021849,0.017258,0.011141,0.032856,0.0,0.065162,0.0,0.047748,0.048828,0.0,0.40943
2020-05-29,0.022644,0.0,0.021386,0.0,0.018506,0.105657,0.0,0.0,0.012755,0.0,0.013972,0.0,0.075771,0.055962,0.015369,0.070098,0.023775,0.029644,0.02362,0.03576,0.02052,0.073734,0.0,0.074083,0.0,0.074121,0.073618,0.0,0.159005
2020-06-01,0.02283,0.0,0.021582,0.0,0.01896,0.106874,0.0,0.0,0.012826,0.0,0.01392,0.0,0.074576,0.056016,0.01546,0.069662,0.023506,0.030072,0.023915,0.036607,0.02087,0.073635,0.0,0.073698,0.0,0.073654,0.073273,0.0,0.158064
2020-06-02,0.02289,0.0,0.021573,0.0,0.019343,0.108686,0.0,0.0,0.012866,0.0,0.014032,0.0,0.074644,0.055894,0.015484,0.069975,0.023898,0.029828,0.02381,0.036938,0.020937,0.072803,0.0,0.072965,0.0,0.073176,0.072756,0.0,0.157502
2020-06-03,0.02327,0.0,0.021608,0.0,0.019763,0.109652,0.0,0.0,0.013276,0.0,0.014503,0.0,0.074109,0.055676,0.015588,0.070152,0.024459,0.029895,0.023896,0.03746,0.021495,0.071086,0.0,0.073011,0.0,0.072362,0.072138,0.0,0.156602
2020-06-04,0.02328,0.0,0.021424,0.0,0.019594,0.108724,0.0,0.0,0.013603,0.0,0.014698,0.0,0.073726,0.055559,0.015352,0.069766,0.02475,0.029423,0.02374,0.037613,0.02134,0.072033,0.0,0.073962,0.0,0.072274,0.072062,0.0,0.157078
2020-06-05,0.023635,0.0,0.021512,0.0,0.019928,0.109465,0.0,0.0,0.013965,0.0,0.015083,0.0,0.074156,0.055761,0.01539,0.070875,0.025099,0.029186,0.023898,0.038834,0.021923,0.069856,0.0,0.07337,0.0,0.071184,0.071325,0.0,0.155554
2020-06-08,0.023525,0.0,0.021713,0.0,0.019636,0.108582,0.0,0.0,0.014156,0.0,0.015304,0.0,0.074271,0.056063,0.015719,0.070855,0.024915,0.029455,0.023811,0.039858,0.022348,0.070238,0.0,0.072929,0.0,0.070884,0.0711,0.0,0.15464
2020-06-09,0.023519,0.0,0.021651,0.0,0.019706,0.108703,0.0,0.0,0.013887,0.0,0.014958,0.0,0.073672,0.055734,0.01544,0.071356,0.024993,0.029294,0.023837,0.039269,0.022029,0.071082,0.0,0.073153,0.0,0.071305,0.071338,0.0,0.155074
2020-06-10,0.023366,0.0,0.021576,0.0,0.019702,0.109795,0.0,0.0,0.013327,0.0,0.014557,0.0,0.07334,0.055414,0.015304,0.072333,0.025007,0.029305,0.023796,0.039372,0.021405,0.071888,0.0,0.072622,0.0,0.071627,0.071674,0.0,0.154589
2020-06-11,0.023283,0.0,0.021295,0.0,0.019763,0.10884,0.0,0.0,0.012608,0.0,0.013945,0.0,0.071359,0.054927,0.015152,0.07025,0.024128,0.028624,0.02312,0.037643,0.020638,0.07353,0.0,0.07379,0.0,0.074058,0.073868,0.0,0.15918
2020-06-12,0.022838,0.0,0.021551,0.0,0.019549,0.109857,0.0,0.0,0.012913,0.0,0.014132,0.0,0.071403,0.054616,0.015025,0.070743,0.024314,0.028672,0.023451,0.038034,0.021253,0.073204,0.0,0.073412,0.0,0.073461,0.073238,0.0,0.158336
2020-06-15,0.022668,0.0,0.021288,0.0,0.019311,0.109572,0.0,0.0,0.013075,0.0,0.014253,0.0,0.071472,0.055174,0.015108,0.071334,0.02461,0.029131,0.023512,0.03745,0.021525,0.072979,0.0,0.072887,0.0,0.073306,0.073174,0.0,0.158172
2020-06-16,0.023213,0.0,0.021476,0.0,0.019489,0.109821,0.0,0.0,0.013145,0.0,0.014384,0.0,0.072485,0.055465,0.015022,0.072112,0.024834,0.029234,0.023703,0.038188,0.021725,0.072198,0.0,0.072143,0.0,0.072408,0.072391,0.0,0.156565
2020-06-17,0.023212,0.0,0.021556,0.0,0.019569,0.110666,0.0,0.0,0.012938,0.0,0.01427,0.0,0.072361,0.055343,0.014966,0.072046,0.025009,0.02932,0.023896,0.037927,0.021395,0.072285,0.0,0.072091,0.0,0.07247,0.072292,0.0,0.156385
2020-06-18,0.023086,0.0,0.021498,0.0,0.019642,0.111194,0.0,0.0,0.01291,0.0,0.014204,0.0,0.072048,0.055579,0.014949,0.072303,0.02494,0.029427,0.023694,0.03815,0.021141,0.072076,0.0,0.071812,0.0,0.072564,0.072551,0.0,0.156231
2020-06-19,0.023211,0.0,0.021396,0.0,0.019762,0.111063,0.0,0.0,0.012825,0.0,0.014031,0.0,0.072745,0.055294,0.014531,0.071808,0.02482,0.029206,0.023665,0.038534,0.020835,0.072875,0.0,0.071815,0.0,0.072592,0.072697,0.0,0.156295
2020-06-22,0.022954,0.0,0.021446,0.0,0.019725,0.112081,0.0,0.0,0.012705,0.0,0.013992,0.0,0.072144,0.054891,0.014607,0.072835,0.024892,0.029412,0.023928,0.038852,0.020721,0.07302,0.0,0.071443,0.0,0.072204,0.072557,0.0,0.155592
2020-06-23,0.023224,0.0,0.021422,0.0,0.019947,0.113271,0.0,0.0,0.012716,0.0,0.013942,0.0,0.072184,0.054602,0.014406,0.073087,0.024887,0.029135,0.023869,0.038878,0.020559,0.073359,0.0,0.071282,0.0,0.07191,0.072327,0.0,0.154992
2020-06-24,0.022765,0.0,0.021221,0.0,0.019824,0.113536,0.0,0.0,0.012411,0.0,0.013615,0.0,0.071123,0.054314,0.014442,0.072276,0.024627,0.029012,0.023667,0.038667,0.020207,0.07396,0.0,0.071583,0.0,0.072891,0.073074,0.0,0.156787
2020-06-25,0.022654,0.0,0.021387,0.0,0.019742,0.112729,0.0,0.0,0.012696,0.0,0.013718,0.0,0.07157,0.054506,0.014213,0.072945,0.024716,0.02924,0.024064,0.03863,0.020393,0.073657,0.0,0.071438,0.0,0.072647,0.072883,0.0,0.156174
2020-06-26,0.02277,0.0,0.021355,0.0,0.019776,0.112847,0.0,0.0,0.012253,0.0,0.013574,0.0,0.071281,0.053833,0.014178,0.072096,0.024452,0.029157,0.023758,0.038736,0.020167,0.074594,0.0,0.07063,0.0,0.073443,0.073608,0.0,0.157493
2020-06-29,0.022703,0.0,0.021231,0.0,0.019691,0.112135,0.0,0.0,0.012314,0.0,0.013935,0.0,0.071492,0.054521,0.014358,0.072446,0.02457,0.029,0.02388,0.038939,0.020432,0.074186,0.0,0.071219,0.0,0.073074,0.073248,0.0,0.156627
2020-06-30,0.046269,0.0,0.045182,0.0,0.0,0.023751,0.0,0.0,0.0,0.0,0.0,0.0,0.06911,0.053437,0.039407,0.045392,0.023058,0.05036,0.042499,0.057773,0.0,0.07994,0.0,0.080551,0.0,0.081132,0.080923,0.0,0.181215
2020-07-01,0.046411,0.0,0.044934,0.0,0.0,0.023878,0.0,0.0,0.0,0.0,0.0,0.0,0.069398,0.053296,0.040188,0.045307,0.022683,0.050867,0.042599,0.057953,0.0,0.079304,0.0,0.08128,0.0,0.080723,0.080693,0.0,0.180485
2020-07-02,0.046885,0.0,0.045028,0.0,0.0,0.024568,0.0,0.0,0.0,0.0,0.0,0.0,0.06961,0.05333,0.040113,0.045368,0.022858,0.050837,0.042444,0.058619,0.0,0.079121,0.0,0.080622,0.0,0.080462,0.080555,0.0,0.17958
2020-07-03,0.046595,0.0,0.04504,0.0,0.0,0.024574,0.0,0.0,0.0,0.0,0.0,0.0,0.069628,0.053344,0.040124,0.04538,0.022864,0.05085,0.042455,0.058634,0.0,0.079142,0.0,0.080643,0.0,0.080483,0.080576,0.0,0.179667
2020-07-06,0.046929,0.0,0.045114,0.0,0.0,0.026068,0.0,0.0,0.0,0.0,0.0,0.0,0.069554,0.053012,0.039192,0.045661,0.023208,0.050631,0.043033,0.062534,0.0,0.078733,0.0,0.079339,0.0,0.079473,0.079838,0.0,0.177682
2020-07-07,0.046912,0.0,0.044759,0.0,0.0,0.02559,0.0,0.0,0.0,0.0,0.0,0.0,0.069027,0.053553,0.039077,0.045233,0.022959,0.050297,0.042766,0.063087,0.0,0.079317,0.0,0.07972,0.0,0.079816,0.079945,0.0,0.177942
2020-07-08,0.046282,0.0,0.044512,0.0,0.0,0.026564,0.0,0.0,0.0,0.0,0.0,0.0,0.068701,0.053162,0.039238,0.045751,0.023158,0.051218,0.042978,0.06364,0.0,0.079426,0.0,0.079628,0.0,0.079308,0.079419,0.0,0.177015
2020-07-09,0.046009,0.0,0.044311,0.0,0.0,0.026637,0.0,0.0,0.0,0.0,0.0,0.0,0.068187,0.052763,0.038727,0.045934,0.023474,0.052042,0.042802,0.063557,0.0,0.079241,0.0,0.079949,0.0,0.079592,0.079655,0.0,0.177118
2020-07-10,0.046349,0.0,0.044762,0.0,0.0,0.026321,0.0,0.0,0.0,0.0,0.0,0.0,0.06783,0.053581,0.039344,0.045789,0.023328,0.051759,0.04327,0.064764,0.0,0.07881,0.0,0.078848,0.0,0.079208,0.079344,0.0,0.176691
2020-07-13,0.047368,0.0,0.044614,0.0,0.0,0.026069,0.0,0.0,0.0,0.0,0.0,0.0,0.068344,0.053603,0.03946,0.044926,0.022989,0.049639,0.042431,0.067117,0.0,0.079058,0.0,0.0783,0.0,0.079444,0.079669,0.0,0.176971
2020-07-14,0.046492,0.0,0.04483,0.0,0.0,0.025763,0.0,0.0,0.0,0.0,0.0,0.0,0.069486,0.054219,0.039706,0.045304,0.023297,0.049976,0.042959,0.066074,0.0,0.079182,0.0,0.077768,0.0,0.079193,0.079436,0.0,0.176316
2020-07-15,0.047073,0.0,0.04519,0.0,0.0,0.025683,0.0,0.0,0.0,0.0,0.0,0.0,0.070064,0.054014,0.039368,0.04534,0.023149,0.049953,0.04359,0.065717,0.0,0.078887,0.0,0.078567,0.0,0.078803,0.079026,0.0,0.175576
2020-07-16,0.047052,0.0,0.044989,0.0,0.0,0.025044,0.0,0.0,0.0,0.0,0.0,0.0,0.07036,0.054446,0.040103,0.045042,0.023198,0.049651,0.043099,0.063307,0.0,0.0786,0.0,0.079434,0.0,0.079323,0.07965,0.0,0.1767
2020-07-17,0.046991,0.0,0.044822,0.0,0.0,0.025048,0.0,0.0,0.0,0.0,0.0,0.0,0.070943,0.054448,0.04079,0.045021,0.023191,0.050082,0.043578,0.063041,0.0,0.078826,0.0,0.079301,0.0,0.078882,0.079373,0.0,0.175664
2020-07-20,0.047026,0.0,0.044643,0.0,0.0,0.02547,0.0,0.0,0.0,0.0,0.0,0.0,0.070596,0.053646,0.040066,0.045955,0.023538,0.051391,0.04382,0.064172,0.0,0.078833,0.0,0.078352,0.0,0.078562,0.079107,0.0,0.174823
2020-07-21,0.047493,0.0,0.044596,0.0,0.0,0.025626,0.0,0.0,0.0,0.0,0.0,0.0,0.070438,0.054027,0.040184,0.045421,0.023381,0.051119,0.043836,0.06407,0.0,0.079656,0.0,0.077998,0.0,0.078521,0.079159,0.0,0.174477
2020-07-22,0.04709,0.0,0.044289,0.0,0.0,0.025127,0.0,0.0,0.0,0.0,0.0,0.0,0.07077,0.054227,0.040631,0.045592,0.023359,0.050888,0.043873,0.0638,0.0,0.080526,0.0,0.078985,0.0,0.078215,0.078825,0.0,0.173804
2020-07-23,0.047364,0.0,0.044205,0.0,0.0,0.025095,0.0,0.0,0.0,0.0,0.0,0.0,0.070558,0.054502,0.040739,0.044474,0.023036,0.050569,0.04387,0.064054,0.0,0.081358,0.0,0.078702,0.0,0.078409,0.078981,0.0,0.174083
2020-07-24,0.04689,0.0,0.044441,0.0,0.0,0.024908,0.0,0.0,0.0,0.0,0.0,0.0,0.070228,0.054781,0.04073,0.044217,0.02282,0.050245,0.043687,0.061639,0.0,0.082583,0.0,0.079322,0.0,0.078873,0.079469,0.0,0.175168
2020-07-27,0.046728,0.0,0.045009,0.0,0.0,0.024763,0.0,0.0,0.0,0.0,0.0,0.0,0.070263,0.05467,0.039956,0.044602,0.023367,0.050685,0.044323,0.06156,0.0,0.083627,0.0,0.079457,0.0,0.078202,0.078915,0.0,0.173871
2020-07-28,0.046968,0.0,0.044753,0.0,0.0,0.024684,0.0,0.0,0.0,0.0,0.0,0.0,0.070217,0.054898,0.04058,0.044102,0.022926,0.050387,0.04378,0.061712,0.0,0.084365,0.0,0.079036,0.0,0.078425,0.079098,0.0,0.174069
2020-07-29,0.046695,0.0,0.044453,0.0,0.0,0.024966,0.0,0.0,0.0,0.0,0.0,0.0,0.07044,0.054579,0.040472,0.044417,0.023229,0.051317,0.043887,0.062537,0.0,0.084383,0.0,0.079147,0.0,0.07796,0.078708,0.0,0.172809
2020-07-30,0.046383,0.0,0.043857,0.0,0.0,0.024857,0.0,0.0,0.0,0.0,0.0,0.0,0.070067,0.054668,0.040538,0.044738,0.023725,0.051809,0.04367,0.062116,0.0,0.083895,0.0,0.079561,0.0,0.078195,0.078918,0.0,0.173005
2020-07-31,0.073164,0.0,0.05917,0.0,0.02882,0.06296,0.0,0.0,0.0,0.0,0.022649,0.0,0.085581,0.085665,0.013604,0.059853,0.044094,0.021321,0.059938,0.117791,0.026862,0.0,0.0,0.042836,0.0,0.092263,0.092744,0.0,0.010684
2020-08-03,0.073316,0.0,0.059593,0.0,0.028672,0.063383,0.0,0.0,0.0,0.0,0.022447,0.0,0.08534,0.084321,0.013282,0.060529,0.04431,0.021279,0.06049,0.121437,0.02616,0.0,0.0,0.042219,0.0,0.091018,0.09166,0.0,0.010544
2020-08-04,0.073188,0.0,0.059964,0.0,0.028717,0.063997,0.0,0.0,0.0,0.0,0.022393,0.0,0.084547,0.084954,0.013362,0.060387,0.044739,0.021169,0.060542,0.120939,0.026421,0.0,0.0,0.041893,0.0,0.090882,0.091413,0.0,0.010494
2020-08-05,0.073531,0.0,0.059609,0.0,0.029114,0.064179,0.0,0.0,0.0,0.0,0.022702,0.0,0.084494,0.084337,0.013121,0.060294,0.04446,0.021198,0.06085,0.122583,0.026151,0.0,0.0,0.041851,0.0,0.090106,0.090979,0.0,0.01044
2020-08-06,0.073172,0.0,0.059546,0.0,0.028883,0.064304,0.0,0.0,0.0,0.0,0.022781,0.0,0.084014,0.084295,0.013193,0.061121,0.044421,0.021004,0.060968,0.122733,0.026184,0.0,0.0,0.041719,0.0,0.090178,0.091049,0.0,0.010434
2020-08-07,0.073741,0.0,0.059786,0.0,0.028751,0.062434,0.0,0.0,0.0,0.0,0.023254,0.0,0.084592,0.08506,0.013481,0.060431,0.044088,0.020713,0.06096,0.122701,0.026655,0.0,0.0,0.041428,0.0,0.090317,0.091137,0.0,0.010472
2020-08-10,0.073774,0.0,0.060054,0.0,0.028589,0.062033,0.0,0.0,0.0,0.0,0.023819,0.0,0.084278,0.085473,0.013472,0.060241,0.044072,0.020431,0.061009,0.123046,0.026688,0.0,0.0,0.041355,0.0,0.090192,0.090999,0.0,0.010472
2020-08-11,0.074706,0.0,0.060683,0.0,0.028949,0.062097,0.0,0.0,0.0,0.0,0.024,0.0,0.083937,0.085078,0.01321,0.059292,0.043712,0.020308,0.061288,0.123456,0.026363,0.0,0.0,0.041331,0.0,0.090087,0.091004,0.0,0.010497
2020-08-12,0.074149,0.0,0.06123,0.0,0.028728,0.062256,0.0,0.0,0.0,0.0,0.023792,0.0,0.084331,0.085153,0.013242,0.059918,0.044588,0.020136,0.062167,0.123706,0.026312,0.0,0.0,0.041191,0.0,0.088753,0.089979,0.0,0.010369
2020-08-13,0.074356,0.0,0.061298,0.0,0.028751,0.061938,0.0,0.0,0.0,0.0,0.023721,0.0,0.084417,0.085285,0.013251,0.060084,0.044247,0.020246,0.062104,0.123164,0.026049,0.0,0.0,0.041963,0.0,0.088777,0.089959,0.0,0.010391
2020-08-14,0.074267,0.0,0.061403,0.0,0.028705,0.062021,0.0,0.0,0.0,0.0,0.023858,0.0,0.08441,0.085433,0.013161,0.060155,0.044304,0.020151,0.062129,0.12263,0.026102,0.0,0.0,0.041895,0.0,0.088988,0.089978,0.0,0.010413
2020-08-17,0.073958,0.0,0.061193,0.0,0.028727,0.062831,0.0,0.0,0.0,0.0,0.023568,0.0,0.084269,0.085265,0.013044,0.0601,0.044465,0.020091,0.06276,0.123451,0.026116,0.0,0.0,0.041871,0.0,0.088463,0.089492,0.0,0.010336
2020-08-18,0.074092,0.0,0.061374,0.0,0.028669,0.062996,0.0,0.0,0.0,0.0,0.023429,0.0,0.084204,0.085566,0.012979,0.060296,0.044208,0.020255,0.062501,0.122883,0.025978,0.0,0.0,0.041821,0.0,0.088572,0.089847,0.0,0.01033
2020-08-19,0.074756,0.0,0.061396,0.0,0.028813,0.062688,0.0,0.0,0.0,0.0,0.023501,0.0,0.084409,0.085377,0.013014,0.060566,0.044208,0.020405,0.062236,0.121288,0.025668,0.0,0.0,0.042236,0.0,0.088961,0.090088,0.0,0.010389
2020-08-20,0.074283,0.0,0.061331,0.0,0.02827,0.063038,0.0,0.0,0.0,0.0,0.023435,0.0,0.084358,0.085425,0.012932,0.061531,0.043928,0.020714,0.06212,0.120418,0.025979,0.0,0.0,0.042139,0.0,0.089447,0.090234,0.0,0.010416
2020-08-21,0.074124,0.0,0.061002,0.0,0.02858,0.063559,0.0,0.0,0.0,0.0,0.02347,0.0,0.084225,0.085414,0.01292,0.062151,0.044111,0.020503,0.061682,0.12036,0.025953,0.0,0.0,0.041971,0.0,0.08928,0.090307,0.0,0.010389
2020-08-24,0.074371,0.0,0.061204,0.0,0.028598,0.064011,0.0,0.0,0.0,0.0,0.023709,0.0,0.083192,0.085481,0.012933,0.062205,0.044226,0.020466,0.0618,0.121678,0.025918,0.0,0.0,0.041647,0.0,0.088468,0.089789,0.0,0.010304
2020-08-25,0.074193,0.0,0.060909,0.0,0.028799,0.064789,0.0,0.0,0.0,0.0,0.023597,0.0,0.083465,0.085001,0.012766,0.062302,0.044501,0.020464,0.061586,0.121951,0.025895,0.0,0.0,0.042113,0.0,0.087952,0.089449,0.0,0.010268
2020-08-26,0.074635,0.0,0.060902,0.0,0.028875,0.06484,0.0,0.0,0.0,0.0,0.023541,0.0,0.083125,0.084863,0.012588,0.063387,0.044516,0.020766,0.061614,0.121728,0.025584,0.0,0.0,0.041761,0.0,0.087665,0.08937,0.0,0.010241
2020-08-27,0.074956,0.0,0.060305,0.0,0.028662,0.064357,0.0,0.0,0.0,0.0,0.023613,0.0,0.083733,0.08534,0.012622,0.063404,0.043986,0.020606,0.060877,0.122824,0.025946,0.0,0.0,0.042259,0.0,0.087307,0.088968,0.0,0.010235
2020-08-28,0.074489,0.0,0.060205,0.0,0.028787,0.064712,0.0,0.0,0.0,0.0,0.02367,0.0,0.083333,0.085498,0.01257,0.063513,0.044485,0.020542,0.061151,0.123371,0.025935,0.0,0.0,0.042108,0.0,0.086841,0.088628,0.0,0.010163
2020-08-31,0.055615,0.0,0.0,0.0,0.050273,0.01926,0.028714,0.0,0.0,0.0,0.0,0.041457,0.077408,0.077641,0.050522,0.053191,0.051703,0.047391,0.053504,0.133749,0.0,0.011749,0.0,0.035139,0.0,0.101605,0.101299,0.0,0.009781
2020-09-01,0.055265,0.0,0.0,0.0,0.049398,0.019499,0.029617,0.0,0.0,0.0,0.0,0.04228,0.075968,0.076968,0.049457,0.05368,0.052217,0.048208,0.053747,0.136086,0.0,0.011648,0.0,0.034963,0.0,0.100947,0.10037,0.0,0.009684
2020-09-02,0.055263,0.0,0.0,0.0,0.04885,0.019295,0.029412,0.0,0.0,0.0,0.0,0.042039,0.076831,0.077696,0.05056,0.053696,0.053273,0.048297,0.05453,0.134861,0.0,0.011398,0.0,0.034618,0.0,0.100227,0.099554,0.0,0.009603
2020-09-03,0.05565,0.0,0.0,0.0,0.049229,0.019247,0.030174,0.0,0.0,0.0,0.0,0.041389,0.0767,0.078362,0.051302,0.051964,0.051622,0.046766,0.053732,0.132366,0.0,0.011602,0.0,0.035238,0.0,0.102991,0.101812,0.0,0.009854
2020-09-04,0.054645,0.0,0.0,0.0,0.049099,0.019315,0.030458,0.0,0.0,0.0,0.0,0.040726,0.076647,0.078691,0.051341,0.051573,0.051418,0.045947,0.053901,0.13371,0.0,0.011709,0.0,0.035661,0.0,0.103084,0.102159,0.0,0.009916
2020-09-07,0.055487,0.0,0.0,0.0,0.0496,0.019286,0.030412,0.0,0.0,0.0,0.0,0.040665,0.076532,0.078573,0.051264,0.051495,0.051341,0.045878,0.05382,0.133509,0.0,0.011692,0.0,0.035607,0.0,0.102929,0.102005,0.0,0.009904
2020-09-08,0.055435,0.0,0.0,0.0,0.049979,0.019089,0.030145,0.0,0.0,0.0,0.0,0.041254,0.076726,0.078404,0.051964,0.050117,0.049886,0.045674,0.054085,0.129943,0.0,0.011895,0.0,0.036098,0.0,0.105141,0.104074,0.0,0.010091
2020-09-09,0.055428,0.0,0.0,0.0,0.049703,0.019016,0.030625,0.0,0.0,0.0,0.0,0.042039,0.077065,0.078503,0.051963,0.051077,0.050576,0.045927,0.054566,0.129703,0.0,0.011853,0.0,0.035505,0.0,0.103718,0.102773,0.0,0.009962
2020-09-10,0.056039,0.0,0.0,0.0,0.050242,0.018818,0.029911,0.0,0.0,0.0,0.0,0.042168,0.076568,0.078236,0.051528,0.050373,0.05034,0.045739,0.054408,0.129018,0.0,0.011922,0.0,0.03607,0.0,0.104781,0.103789,0.0,0.01005
2020-09-11,0.055236,0.0,0.0,0.0,0.050065,0.018984,0.029706,0.0,0.0,0.0,0.0,0.042753,0.076674,0.078474,0.051519,0.04986,0.050197,0.045341,0.054411,0.130398,0.0,0.011891,0.0,0.03632,0.0,0.104677,0.103467,0.0,0.010026
2020-09-14,0.055183,0.0,0.0,0.0,0.049946,0.018995,0.030245,0.0,0.0,0.0,0.0,0.042848,0.076687,0.077881,0.051498,0.050196,0.050487,0.045328,0.054809,0.133666,0.0,0.011817,0.0,0.035452,0.0,0.103122,0.101957,0.0,0.009884
2020-09-15,0.054986,0.0,0.0,0.0,0.050085,0.019092,0.02984,0.0,0.0,0.0,0.0,0.041977,0.076128,0.077104,0.051397,0.050256,0.050916,0.04533,0.054951,0.13787,0.0,0.011687,0.0,0.035243,0.0,0.102185,0.101153,0.0,0.0098
2020-09-16,0.055223,0.0,0.0,0.0,0.050368,0.019049,0.029936,0.0,0.0,0.0,0.0,0.043112,0.076095,0.076857,0.051394,0.049542,0.050503,0.045282,0.054842,0.137498,0.0,0.011735,0.0,0.035215,0.0,0.102256,0.101281,0.0,0.009811
2020-09-17,0.054579,0.0,0.0,0.0,0.049939,0.01898,0.030263,0.0,0.0,0.0,0.0,0.042607,0.076059,0.076586,0.051119,0.04927,0.05062,0.044938,0.054759,0.138811,0.0,0.011704,0.0,0.035723,0.0,0.102579,0.101623,0.0,0.009838
2020-09-18,0.05452,0.0,0.0,0.0,0.050083,0.019051,0.029021,0.0,0.0,0.0,0.0,0.042411,0.07632,0.076259,0.050467,0.048661,0.050074,0.045135,0.054651,0.140531,0.0,0.011777,0.0,0.036117,0.0,0.102994,0.102038,0.0,0.009887
2020-09-21,0.053419,0.0,0.0,0.0,0.049172,0.019198,0.028912,0.0,0.0,0.0,0.0,0.042123,0.075774,0.07655,0.050731,0.049631,0.05056,0.045922,0.054231,0.13881,0.0,0.011674,0.0,0.035899,0.0,0.10437,0.103027,0.0,0.009998
2020-09-22,0.053662,0.0,0.0,0.0,0.049017,0.01901,0.028528,0.0,0.0,0.0,0.0,0.043295,0.075353,0.076737,0.050872,0.050244,0.050907,0.046641,0.054488,0.137329,0.0,0.011577,0.0,0.035654,0.0,0.104012,0.102706,0.0,0.009968
2020-09-23,0.054939,0.0,0.0,0.0,0.049758,0.01913,0.028014,0.0,0.0,0.0,0.0,0.042298,0.075845,0.076868,0.050943,0.049506,0.050578,0.046285,0.054922,0.132997,0.0,0.01152,0.0,0.036137,0.0,0.10578,0.104344,0.0,0.010137
2020-09-24,0.054275,0.0,0.0,0.0,0.049108,0.019,0.028798,0.0,0.0,0.0,0.0,0.04279,0.075556,0.077529,0.051576,0.049843,0.051066,0.045736,0.054886,0.131427,0.0,0.011577,0.0,0.03618,0.0,0.105959,0.104544,0.0,0.010149
2020-09-25,0.054095,0.0,0.0,0.0,0.048539,0.018782,0.028395,0.0,0.0,0.0,0.0,0.042456,0.076199,0.077357,0.052034,0.050654,0.051382,0.046377,0.055251,0.131851,0.0,0.011458,0.0,0.035936,0.0,0.105257,0.103906,0.0,0.01007
2020-09-28,0.054837,0.0,0.0,0.0,0.048869,0.01882,0.026964,0.0,0.0,0.0,0.0,0.043602,0.076097,0.077425,0.051631,0.051093,0.052255,0.046419,0.055489,0.132543,0.0,0.011454,0.0,0.035324,0.0,0.104159,0.10305,0.0,0.009968
2020-09-29,0.054581,0.0,0.0,0.0,0.048779,0.018738,0.026596,0.0,0.0,0.0,0.0,0.042987,0.075765,0.076674,0.051452,0.050763,0.052214,0.046195,0.055998,0.13576,0.0,0.011515,0.0,0.035237,0.0,0.10391,0.102899,0.0,0.009938
2020-09-30,0.106034,0.0,0.0,0.0,0.0,0.0,0.0,0.013451,0.0,0.0,0.009832,0.082796,0.0,0.096493,0.0,0.077633,0.056015,0.05594,0.109178,0.105262,0.0,0.079448,0.160162,0.0,0.0,0.0,0.0,0.0,0.047757
2020-10-01,0.105195,0.0,0.0,0.0,0.0,0.0,0.0,0.013481,0.0,0.0,0.009682,0.083375,0.0,0.095836,0.0,0.077482,0.056507,0.056153,0.109261,0.105233,0.0,0.079167,0.161472,0.0,0.0,0.0,0.0,0.0,0.047156
2020-10-02,0.105228,0.0,0.0,0.0,0.0,0.0,0.0,0.013467,0.0,0.0,0.00986,0.084437,0.0,0.095983,0.0,0.076058,0.055204,0.055908,0.109029,0.104757,0.0,0.079662,0.162922,0.0,0.0,0.0,0.0,0.0,0.047486
2020-10-05,0.10504,0.0,0.0,0.0,0.0,0.0,0.0,0.013529,0.0,0.0,0.00988,0.083163,0.0,0.095284,0.0,0.076645,0.056138,0.056053,0.108628,0.105647,0.0,0.078937,0.164215,0.0,0.0,0.0,0.0,0.0,0.046841
2020-10-06,0.106573,0.0,0.0,0.0,0.0,0.0,0.0,0.013716,0.0,0.0,0.009875,0.08265,0.0,0.09578,0.0,0.076348,0.05653,0.056698,0.109599,0.106294,0.0,0.078929,0.159615,0.0,0.0,0.0,0.0,0.0,0.047394
