Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2020-05-21,0.015509,0.010621,0.023416,0.0,0.010677,0.050903,0.0,0.009543,0.012993,0.0,0.014141,0.0,0.031289,0.029908,0.018779,0.033888,0.019626,0.022105,0.020726,0.015246,0.010662,0.033737,0.0,0.08452,0.0,0.059563,0.059802,0.0,0.412347
2020-05-22,0.015462,0.010617,0.023468,0.0,0.010513,0.049065,0.0,0.009523,0.012958,0.0,0.014143,0.0,0.031384,0.03004,0.019005,0.034043,0.019731,0.022494,0.02109,0.015159,0.010816,0.033968,0.0,0.084224,0.0,0.05973,0.059891,0.0,0.412678
2020-05-25,0.015462,0.010617,0.023468,0.0,0.010513,0.049064,0.0,0.009523,0.012958,0.0,0.014142,0.0,0.031383,0.03004,0.019004,0.034042,0.01973,0.022493,0.021089,0.015159,0.010816,0.033968,0.0,0.084223,0.0,0.059729,0.05989,0.0,0.412687
2020-05-26,0.01578,0.010828,0.024098,0.0,0.010741,0.049625,0.0,0.00945,0.013538,0.0,0.014634,0.0,0.031111,0.029994,0.018997,0.033773,0.0198,0.022346,0.02137,0.015962,0.011143,0.033254,0.0,0.085128,0.0,0.059162,0.059258,0.0,0.410009
2020-05-27,0.015722,0.010939,0.024362,0.0,0.010598,0.049127,0.0,0.009576,0.014098,0.0,0.015094,0.0,0.031373,0.030387,0.019188,0.033901,0.020067,0.022346,0.021357,0.015948,0.011343,0.033251,0.0,0.084286,0.0,0.059098,0.059203,0.0,0.408736
2020-05-28,0.016009,0.01103,0.024629,0.0,0.010674,0.048666,0.0,0.009672,0.013847,0.0,0.014921,0.0,0.031717,0.030594,0.019714,0.033765,0.019589,0.022415,0.021433,0.015893,0.011373,0.033294,0.0,0.084299,0.0,0.058924,0.059267,0.0,0.408273
2020-05-29,0.019052,0.0,0.018263,0.0,0.016356,0.069087,0.0,0.0,0.01317,0.0,0.014081,0.0,0.080016,0.059919,0.019243,0.072443,0.027316,0.03275,0.027034,0.026768,0.017542,0.081744,0.0,0.078355,0.0,0.079388,0.079582,0.0,0.167892
2020-06-01,0.019227,0.0,0.018447,0.0,0.016773,0.069949,0.0,0.0,0.013256,0.0,0.014042,0.0,0.078829,0.060033,0.019375,0.07206,0.027033,0.033254,0.027398,0.027428,0.017858,0.081712,0.0,0.078022,0.0,0.078962,0.079283,0.0,0.167056
2020-06-02,0.019297,0.0,0.018458,0.0,0.017129,0.071205,0.0,0.0,0.01331,0.0,0.014169,0.0,0.078978,0.059961,0.019425,0.072456,0.02751,0.033016,0.027304,0.027703,0.017933,0.080868,0.0,0.077322,0.0,0.078527,0.078802,0.0,0.166626
2020-06-03,0.019635,0.0,0.018505,0.0,0.017516,0.071902,0.0,0.0,0.013747,0.0,0.014658,0.0,0.078483,0.059781,0.019573,0.072703,0.028182,0.03312,0.027427,0.02812,0.018428,0.079032,0.0,0.077439,0.0,0.077724,0.078202,0.0,0.165822
2020-06-04,0.019635,0.0,0.018339,0.0,0.01736,0.071265,0.0,0.0,0.01408,0.0,0.014849,0.0,0.078045,0.059632,0.019268,0.072275,0.028506,0.032584,0.027238,0.028224,0.018287,0.080052,0.0,0.078416,0.0,0.077597,0.078089,0.0,0.166259
2020-06-05,0.019956,0.0,0.018435,0.0,0.017675,0.071829,0.0,0.0,0.014471,0.0,0.015255,0.0,0.078587,0.059915,0.019337,0.073505,0.02894,0.032358,0.027449,0.029172,0.018808,0.077719,0.0,0.077875,0.0,0.076511,0.077375,0.0,0.164828
2020-06-08,0.019863,0.0,0.018607,0.0,0.017415,0.071247,0.0,0.0,0.014668,0.0,0.015478,0.0,0.078705,0.060236,0.019749,0.07348,0.028726,0.032654,0.027348,0.02994,0.019171,0.078141,0.0,0.077403,0.0,0.076186,0.077128,0.0,0.163853
2020-06-09,0.019854,0.0,0.01855,0.0,0.017474,0.071311,0.0,0.0,0.014386,0.0,0.015125,0.0,0.078054,0.059871,0.019395,0.073985,0.02881,0.032469,0.027372,0.029491,0.018894,0.079063,0.0,0.077625,0.0,0.076623,0.07737,0.0,0.164279
2020-06-10,0.01973,0.0,0.01849,0.0,0.017475,0.072047,0.0,0.0,0.01381,0.0,0.014724,0.0,0.077724,0.059543,0.01923,0.075018,0.028834,0.03249,0.027333,0.029577,0.018364,0.07998,0.0,0.077081,0.0,0.076989,0.077754,0.0,0.163808
2020-06-11,0.019636,0.0,0.018228,0.0,0.017508,0.071335,0.0,0.0,0.013049,0.0,0.014087,0.0,0.075534,0.058949,0.019016,0.07277,0.027787,0.031696,0.026524,0.028244,0.017684,0.08171,0.0,0.078228,0.0,0.079506,0.080039,0.0,0.168471
2020-06-12,0.019273,0.0,0.018458,0.0,0.017329,0.072046,0.0,0.0,0.013373,0.0,0.014285,0.0,0.075627,0.058651,0.018868,0.073327,0.028018,0.03177,0.026921,0.028555,0.018222,0.081398,0.0,0.077876,0.0,0.078915,0.079406,0.0,0.167682
2020-06-15,0.019122,0.0,0.018225,0.0,0.017111,0.07183,0.0,0.0,0.013536,0.0,0.014402,0.0,0.075669,0.059227,0.018964,0.073909,0.028348,0.032265,0.02698,0.028105,0.018449,0.081115,0.0,0.077287,0.0,0.078716,0.079303,0.0,0.167439
2020-06-16,0.019594,0.0,0.018398,0.0,0.017279,0.072038,0.0,0.0,0.013617,0.0,0.014543,0.0,0.076789,0.059577,0.018868,0.074761,0.028624,0.0324,0.027216,0.028677,0.018631,0.080297,0.0,0.076545,0.0,0.0778,0.078504,0.0,0.165842
2020-06-17,0.019597,0.0,0.01847,0.0,0.017354,0.072605,0.0,0.0,0.013404,0.0,0.014431,0.0,0.076673,0.059456,0.018801,0.074707,0.028831,0.032501,0.027443,0.028487,0.018351,0.080408,0.0,0.076505,0.0,0.077882,0.078411,0.0,0.165682
2020-06-18,0.019495,0.0,0.018425,0.0,0.017422,0.072969,0.0,0.0,0.013378,0.0,0.014367,0.0,0.076359,0.059723,0.018785,0.07499,0.028758,0.032626,0.027217,0.028661,0.018138,0.080194,0.0,0.076226,0.0,0.078,0.078711,0.0,0.165556
2020-06-19,0.019602,0.0,0.018338,0.0,0.01753,0.072889,0.0,0.0,0.013291,0.0,0.014193,0.0,0.077103,0.059421,0.01826,0.074482,0.028622,0.032384,0.027186,0.028951,0.017877,0.081089,0.0,0.076235,0.0,0.078036,0.078875,0.0,0.165637
2020-06-22,0.019392,0.0,0.018388,0.0,0.017505,0.073586,0.0,0.0,0.013172,0.0,0.014159,0.0,0.076496,0.059012,0.018363,0.075579,0.028716,0.032626,0.027499,0.029202,0.017786,0.081283,0.0,0.075871,0.0,0.07765,0.078755,0.0,0.164958
2020-06-23,0.019633,0.0,0.018379,0.0,0.017712,0.074413,0.0,0.0,0.013192,0.0,0.014117,0.0,0.076585,0.058738,0.018122,0.075886,0.028729,0.032338,0.027447,0.029239,0.017658,0.081711,0.0,0.075745,0.0,0.077381,0.078553,0.0,0.164423
2020-06-24,0.019239,0.0,0.018202,0.0,0.017598,0.074568,0.0,0.0,0.012872,0.0,0.013783,0.0,0.075441,0.058412,0.018162,0.075025,0.02842,0.032194,0.027208,0.029073,0.017351,0.082359,0.0,0.076046,0.0,0.078417,0.079344,0.0,0.166284
2020-06-25,0.019141,0.0,0.01834,0.0,0.017521,0.074018,0.0,0.0,0.013164,0.0,0.013883,0.0,0.075895,0.058604,0.017869,0.075699,0.028516,0.032438,0.027657,0.029037,0.017507,0.081999,0.0,0.075873,0.0,0.078134,0.079115,0.0,0.16559
2020-06-26,0.019239,0.0,0.018313,0.0,0.017551,0.074097,0.0,0.0,0.012704,0.0,0.013738,0.0,0.07559,0.057881,0.017826,0.07482,0.028212,0.032347,0.027306,0.029118,0.017312,0.083044,0.0,0.075016,0.0,0.078992,0.079904,0.0,0.166992
2020-06-29,0.019178,0.0,0.018202,0.0,0.017472,0.073613,0.0,0.0,0.012765,0.0,0.0141,0.0,0.075797,0.058608,0.018049,0.075166,0.028342,0.032165,0.02744,0.029263,0.017536,0.082571,0.0,0.075624,0.0,0.078576,0.079496,0.0,0.166036
2020-06-30,0.032515,0.0,0.032019,0.0,0.0,0.019562,0.0,0.0,0.010756,0.0,0.009866,0.009923,0.070494,0.055862,0.042633,0.046972,0.025046,0.052002,0.044262,0.039166,0.0,0.084309,0.0,0.084207,0.0,0.083865,0.08452,0.0,0.17202
2020-07-01,0.03263,0.0,0.031858,0.0,0.0,0.019676,0.0,0.0,0.01063,0.0,0.009792,0.00966,0.070821,0.05574,0.043498,0.046906,0.024651,0.05255,0.044387,0.039307,0.0,0.083677,0.0,0.085009,0.0,0.083481,0.08432,0.0,0.171407
2020-07-02,0.03298,0.0,0.03194,0.0,0.0,0.020254,0.0,0.0,0.010602,0.0,0.009837,0.009673,0.071072,0.055803,0.043438,0.046992,0.024853,0.052545,0.044248,0.039778,0.0,0.083525,0.0,0.084362,0.0,0.083252,0.084217,0.0,0.170631
2020-07-03,0.032773,0.0,0.031946,0.0,0.0,0.020257,0.0,0.0,0.010604,0.0,0.009839,0.009675,0.071084,0.055812,0.043445,0.047,0.024857,0.052554,0.044255,0.039785,0.0,0.083539,0.0,0.084377,0.0,0.083267,0.084231,0.0,0.170698
2020-07-06,0.033056,0.0,0.032045,0.0,0.0,0.02152,0.0,0.0,0.010703,0.0,0.009884,0.009838,0.071113,0.055546,0.042499,0.047361,0.025268,0.052404,0.044923,0.042493,0.0,0.08323,0.0,0.083134,0.0,0.082342,0.083582,0.0,0.16906
2020-07-07,0.033058,0.0,0.031807,0.0,0.0,0.021135,0.0,0.0,0.010499,0.0,0.00971,0.009784,0.070604,0.056138,0.042393,0.046938,0.025008,0.052081,0.044663,0.042887,0.0,0.083883,0.0,0.083569,0.0,0.082733,0.08373,0.0,0.16938
2020-07-08,0.032605,0.0,0.031622,0.0,0.0,0.021933,0.0,0.0,0.010555,0.0,0.00966,0.010082,0.070251,0.055712,0.042554,0.04746,0.025218,0.053018,0.044871,0.04325,0.0,0.083974,0.0,0.083448,0.0,0.082183,0.083155,0.0,0.168449
2020-07-09,0.03243,0.0,0.031497,0.0,0.0,0.022006,0.0,0.0,0.010342,0.0,0.009459,0.009809,0.069763,0.055324,0.042023,0.047676,0.025576,0.053901,0.044713,0.043218,0.0,0.083824,0.0,0.083831,0.0,0.082523,0.083448,0.0,0.168639
2020-07-10,0.032671,0.0,0.031818,0.0,0.0,0.021744,0.0,0.0,0.010667,0.0,0.009554,0.00994,0.069399,0.056183,0.042694,0.047528,0.025417,0.05361,0.045203,0.044039,0.0,0.083369,0.0,0.082678,0.0,0.082126,0.083123,0.0,0.168236
2020-07-13,0.033429,0.0,0.031751,0.0,0.0,0.021563,0.0,0.0,0.010746,0.0,0.009624,0.009741,0.07001,0.056274,0.042872,0.046688,0.025077,0.051475,0.044379,0.045694,0.0,0.083733,0.0,0.082202,0.0,0.08247,0.083564,0.0,0.168707
2020-07-14,0.03277,0.0,0.031864,0.0,0.0,0.021282,0.0,0.0,0.010754,0.0,0.009789,0.01007,0.071089,0.056848,0.043084,0.047021,0.025381,0.051759,0.044875,0.044927,0.0,0.083758,0.0,0.08154,0.0,0.082105,0.083215,0.0,0.167869
2020-07-15,0.033165,0.0,0.032106,0.0,0.0,0.021207,0.0,0.0,0.010912,0.0,0.009989,0.010264,0.071649,0.056609,0.042699,0.047038,0.025209,0.051713,0.045514,0.044666,0.0,0.08341,0.0,0.082342,0.0,0.081666,0.08275,0.0,0.167092
2020-07-16,0.033104,0.0,0.031919,0.0,0.0,0.020651,0.0,0.0,0.010961,0.0,0.010036,0.010503,0.071852,0.056982,0.043435,0.046664,0.025227,0.051329,0.044939,0.042968,0.0,0.08299,0.0,0.083136,0.0,0.082091,0.083287,0.0,0.167928
2020-07-17,0.033056,0.0,0.031796,0.0,0.0,0.020651,0.0,0.0,0.01081,0.0,0.010041,0.010492,0.072438,0.056977,0.044174,0.046636,0.025216,0.051767,0.045432,0.042781,0.0,0.083218,0.0,0.082985,0.0,0.081623,0.082986,0.0,0.166921
2020-07-20,0.033105,0.0,0.031692,0.0,0.0,0.021015,0.0,0.0,0.010718,0.0,0.009879,0.010441,0.072137,0.056179,0.043421,0.047638,0.025612,0.05316,0.045718,0.043581,0.0,0.083286,0.0,0.082052,0.0,0.081352,0.082769,0.0,0.166244
2020-07-21,0.033428,0.0,0.031652,0.0,0.0,0.021139,0.0,0.0,0.01091,0.0,0.009992,0.010418,0.07196,0.056566,0.043541,0.047075,0.025436,0.052868,0.045726,0.043503,0.0,0.08414,0.0,0.081665,0.0,0.081293,0.082807,0.0,0.165882
2020-07-22,0.033115,0.0,0.031407,0.0,0.0,0.020709,0.0,0.0,0.010854,0.0,0.010021,0.010769,0.072236,0.056726,0.043986,0.047211,0.02539,0.052583,0.045724,0.043281,0.0,0.084983,0.0,0.082625,0.0,0.080904,0.082384,0.0,0.165095
2020-07-23,0.033312,0.0,0.031352,0.0,0.0,0.020686,0.0,0.0,0.010881,0.0,0.010007,0.010776,0.072029,0.057021,0.044109,0.04606,0.025043,0.052261,0.045728,0.043459,0.0,0.085874,0.0,0.082341,0.0,0.081117,0.08256,0.0,0.165384
2020-07-24,0.032944,0.0,0.031486,0.0,0.0,0.020511,0.0,0.0,0.010912,0.0,0.00998,0.010862,0.071618,0.057253,0.044054,0.045746,0.024782,0.051871,0.045489,0.041777,0.0,0.087075,0.0,0.082904,0.0,0.081512,0.082982,0.0,0.166242
2020-07-27,0.032824,0.0,0.031882,0.0,0.0,0.020387,0.0,0.0,0.010745,0.0,0.00995,0.011203,0.07164,0.057126,0.043208,0.046135,0.025371,0.052316,0.046142,0.041716,0.0,0.088159,0.0,0.083028,0.0,0.080803,0.082388,0.0,0.164978
2020-07-28,0.033006,0.0,0.031715,0.0,0.0,0.02033,0.0,0.0,0.010728,0.0,0.00989,0.010904,0.071623,0.057388,0.043901,0.045637,0.024903,0.05203,0.045596,0.041836,0.0,0.088974,0.0,0.082623,0.0,0.081067,0.082614,0.0,0.165236
2020-07-29,0.032801,0.0,0.031489,0.0,0.0,0.020554,0.0,0.0,0.010845,0.0,0.009964,0.011166,0.071821,0.057031,0.043767,0.045944,0.025221,0.052968,0.045689,0.042378,0.0,0.088957,0.0,0.082705,0.0,0.080553,0.082172,0.0,0.163973
2020-07-30,0.032575,0.0,0.03106,0.0,0.0,0.020461,0.0,0.0,0.010665,0.0,0.009878,0.011147,0.071426,0.057113,0.043829,0.046267,0.025755,0.053465,0.045453,0.042084,0.0,0.088425,0.0,0.083121,0.0,0.080779,0.082375,0.0,0.164124
2020-07-31,0.05434,0.010635,0.04555,0.0,0.0258,0.047543,0.0,0.0,0.0,0.0,0.021745,0.0,0.097573,0.097776,0.01932,0.081127,0.045288,0.023448,0.064474,0.082884,0.024396,0.0,0.0,0.034851,0.0,0.106753,0.106632,0.0,0.009864
2020-08-03,0.054533,0.01072,0.045943,0.0,0.025706,0.047933,0.0,0.0,0.0,0.0,0.021584,0.0,0.097441,0.096384,0.01889,0.082164,0.045577,0.023436,0.065163,0.085576,0.023794,0.0,0.0,0.034399,0.0,0.105467,0.105541,0.0,0.00975
2020-08-04,0.054445,0.010705,0.046235,0.0,0.02575,0.048404,0.0,0.0,0.0,0.0,0.021534,0.0,0.096548,0.09712,0.019006,0.081981,0.046025,0.023318,0.065227,0.085235,0.024034,0.0,0.0,0.034138,0.0,0.105322,0.10527,0.0,0.009704
2020-08-05,0.054752,0.010727,0.046004,0.0,0.02613,0.048587,0.0,0.0,0.0,0.0,0.021852,0.0,0.096578,0.096505,0.018682,0.081933,0.04578,0.023372,0.065621,0.086476,0.02381,0.0,0.0,0.034137,0.0,0.104522,0.104869,0.0,0.009664
2020-08-06,0.054466,0.010731,0.04594,0.0,0.025914,0.048665,0.0,0.0,0.0,0.0,0.02192,0.0,0.095996,0.096424,0.018778,0.083027,0.045725,0.02315,0.065726,0.086552,0.023832,0.0,0.0,0.034017,0.0,0.10457,0.104914,0.0,0.009654
2020-08-07,0.054872,0.010713,0.04611,0.0,0.025787,0.047234,0.0,0.0,0.0,0.0,0.022368,0.0,0.096626,0.097268,0.019181,0.082064,0.045368,0.022822,0.065696,0.086502,0.024254,0.0,0.0,0.033769,0.0,0.104698,0.104982,0.0,0.009687
2020-08-10,0.054906,0.01073,0.046325,0.0,0.025646,0.04694,0.0,0.0,0.0,0.0,0.022916,0.0,0.096285,0.097758,0.019171,0.081821,0.045359,0.022515,0.065761,0.086761,0.024288,0.0,0.0,0.033715,0.0,0.104571,0.104842,0.0,0.009689
2020-08-11,0.055658,0.010808,0.046859,0.0,0.025996,0.047037,0.0,0.0,0.0,0.0,0.023114,0.0,0.095995,0.097407,0.018819,0.080616,0.045035,0.022403,0.06613,0.08714,0.024017,0.0,0.0,0.033731,0.0,0.104558,0.104956,0.0,0.009721
2020-08-12,0.055238,0.01091,0.047277,0.0,0.025795,0.047153,0.0,0.0,0.0,0.0,0.022911,0.0,0.096437,0.097484,0.018862,0.081459,0.045933,0.022211,0.067072,0.087309,0.023969,0.0,0.0,0.033613,0.0,0.103,0.103764,0.0,0.009602
2020-08-13,0.055385,0.010883,0.047324,0.0,0.025813,0.046907,0.0,0.0,0.0,0.0,0.02284,0.0,0.096524,0.097624,0.018873,0.081675,0.045577,0.02233,0.066997,0.086916,0.023727,0.0,0.0,0.034239,0.0,0.103015,0.103729,0.0,0.009622
2020-08-14,0.055314,0.010791,0.047401,0.0,0.025769,0.046965,0.0,0.0,0.0,0.0,0.02297,0.0,0.096508,0.097784,0.018743,0.081765,0.045631,0.022223,0.067018,0.086531,0.023772,0.0,0.0,0.034181,0.0,0.103252,0.103742,0.0,0.009641
2020-08-17,0.055112,0.01081,0.047263,0.0,0.025803,0.047603,0.0,0.0,0.0,0.0,0.022703,0.0,0.096394,0.097641,0.018586,0.081731,0.04582,0.022169,0.067733,0.087154,0.023797,0.0,0.0,0.034179,0.0,0.102694,0.103234,0.0,0.009574
2020-08-18,0.055201,0.01079,0.047393,0.0,0.025745,0.047718,0.0,0.0,0.0,0.0,0.022564,0.0,0.0963,0.097966,0.01849,0.081981,0.045546,0.022344,0.067439,0.086736,0.023667,0.0,0.0,0.034131,0.0,0.1028,0.103622,0.0,0.009567
2020-08-19,0.055666,0.010797,0.047385,0.0,0.025861,0.04746,0.0,0.0,0.0,0.0,0.022622,0.0,0.096484,0.097699,0.01853,0.082306,0.045523,0.022498,0.067118,0.085566,0.023372,0.0,0.0,0.034452,0.0,0.103198,0.103846,0.0,0.009617
2020-08-20,0.055271,0.010794,0.047298,0.0,0.025354,0.047688,0.0,0.0,0.0,0.0,0.022541,0.0,0.096351,0.097677,0.018399,0.083551,0.045199,0.022821,0.066941,0.084885,0.023636,0.0,0.0,0.034346,0.0,0.103681,0.103933,0.0,0.009634
2020-08-21,0.055151,0.010682,0.047043,0.0,0.025631,0.04808,0.0,0.0,0.0,0.0,0.022573,0.0,0.096196,0.097663,0.018381,0.08439,0.045386,0.022588,0.066467,0.084842,0.023612,0.0,0.0,0.034208,0.0,0.103484,0.104014,0.0,0.009609
2020-08-24,0.055378,0.010766,0.047236,0.0,0.025667,0.048461,0.0,0.0,0.0,0.0,0.022821,0.0,0.095091,0.097816,0.018414,0.08453,0.04554,0.022565,0.066646,0.085839,0.023599,0.0,0.0,0.03397,0.0,0.102624,0.103498,0.0,0.009538
2020-08-25,0.055272,0.010744,0.047031,0.0,0.025861,0.049074,0.0,0.0,0.0,0.0,0.022724,0.0,0.095451,0.097314,0.018185,0.084704,0.045846,0.022574,0.066448,0.086073,0.02359,0.0,0.0,0.034367,0.0,0.102075,0.103158,0.0,0.009509
2020-08-26,0.055585,0.010806,0.047011,0.0,0.02592,0.049097,0.0,0.0,0.0,0.0,0.022664,0.0,0.095032,0.097125,0.017925,0.086151,0.045847,0.0229,0.066458,0.085889,0.023299,0.0,0.0,0.034069,0.0,0.101709,0.103034,0.0,0.009481
2020-08-27,0.055847,0.010677,0.04657,0.0,0.02574,0.048752,0.0,0.0,0.0,0.0,0.022742,0.0,0.095767,0.097713,0.017981,0.086211,0.045319,0.022733,0.065691,0.086699,0.023639,0.0,0.0,0.03449,0.0,0.101337,0.102614,0.0,0.009479
2020-08-28,0.055509,0.010688,0.046502,0.0,0.025857,0.04903,0.0,0.0,0.0,0.0,0.022802,0.0,0.095328,0.097912,0.01791,0.086376,0.045842,0.022666,0.065998,0.087102,0.023633,0.0,0.0,0.034373,0.0,0.100815,0.102241,0.0,0.009415
2020-08-31,0.042699,0.0,0.0,0.0,0.039395,0.019916,0.025815,0.0,0.0,0.0,0.0,0.034059,0.102723,0.084523,0.04484,0.057234,0.048782,0.044902,0.080947,0.09137,0.0,0.015082,0.0,0.02985,0.0,0.11287,0.113427,0.0,0.011566
2020-09-01,0.042482,0.0,0.0,0.0,0.038757,0.020188,0.02666,0.0,0.0,0.0,0.0,0.034777,0.100936,0.083894,0.043949,0.057831,0.049327,0.045732,0.081413,0.093081,0.0,0.014971,0.0,0.029737,0.0,0.112276,0.112524,0.0,0.011465
2020-09-02,0.042442,0.0,0.0,0.0,0.038292,0.019959,0.026451,0.0,0.0,0.0,0.0,0.034548,0.101989,0.08461,0.044887,0.057796,0.050278,0.045774,0.082523,0.092159,0.0,0.014635,0.0,0.029417,0.0,0.111374,0.111508,0.0,0.011359
2020-09-03,0.042705,0.0,0.0,0.0,0.038559,0.019893,0.027114,0.0,0.0,0.0,0.0,0.033986,0.101732,0.085266,0.04551,0.055886,0.048681,0.044288,0.081251,0.090381,0.0,0.014885,0.0,0.029919,0.0,0.114353,0.113945,0.0,0.011646
2020-09-04,0.04193,0.0,0.0,0.0,0.038454,0.019962,0.027367,0.0,0.0,0.0,0.0,0.033439,0.101655,0.085618,0.045541,0.055461,0.048485,0.043508,0.0815,0.091291,0.0,0.015022,0.0,0.030276,0.0,0.114447,0.114324,0.0,0.011719
2020-09-07,0.042591,0.0,0.0,0.0,0.038859,0.019939,0.027336,0.0,0.0,0.0,0.0,0.0334,0.101537,0.085519,0.045488,0.055397,0.048428,0.043458,0.081405,0.091185,0.0,0.015005,0.0,0.030241,0.0,0.114314,0.114191,0.0,0.011708
2020-09-08,0.042484,0.0,0.0,0.0,0.039094,0.019703,0.027052,0.0,0.0,0.0,0.0,0.033831,0.101634,0.0852,0.046036,0.053829,0.046982,0.043197,0.081677,0.08861,0.0,0.015241,0.0,0.030609,0.0,0.116587,0.116323,0.0,0.011911
2020-09-09,0.042475,0.0,0.0,0.0,0.038875,0.019627,0.027481,0.0,0.0,0.0,0.0,0.034472,0.102075,0.085301,0.046032,0.054856,0.047628,0.043432,0.082397,0.088439,0.0,0.015187,0.0,0.030105,0.0,0.115,0.11486,0.0,0.011758
2020-09-10,0.042946,0.0,0.0,0.0,0.039299,0.019424,0.026842,0.0,0.0,0.0,0.0,0.03458,0.101423,0.085016,0.04565,0.054103,0.047408,0.043257,0.082164,0.087978,0.0,0.015275,0.0,0.030585,0.0,0.116186,0.116002,0.0,0.011862
2020-09-11,0.042345,0.0,0.0,0.0,0.039174,0.019602,0.026667,0.0,0.0,0.0,0.0,0.035072,0.101598,0.085304,0.045657,0.053571,0.047291,0.042896,0.082196,0.088949,0.0,0.015241,0.0,0.030808,0.0,0.11611,0.115682,0.0,0.011838
2020-09-14,0.042354,0.0,0.0,0.0,0.039127,0.019635,0.027183,0.0,0.0,0.0,0.0,0.03519,0.101734,0.084758,0.045692,0.053994,0.047619,0.042933,0.082894,0.091285,0.0,0.015164,0.0,0.030106,0.0,0.114519,0.114128,0.0,0.011684
2020-09-15,0.042267,0.0,0.0,0.0,0.039296,0.019766,0.02686,0.0,0.0,0.0,0.0,0.034528,0.101147,0.084041,0.045672,0.054142,0.048097,0.043,0.083236,0.094299,0.0,0.015021,0.0,0.029974,0.0,0.113652,0.1134,0.0,0.011603
2020-09-16,0.042462,0.0,0.0,0.0,0.039529,0.019728,0.026954,0.0,0.0,0.0,0.0,0.035472,0.101132,0.083796,0.045682,0.053388,0.04772,0.042968,0.083095,0.094072,0.0,0.015087,0.0,0.02996,0.0,0.113763,0.113576,0.0,0.011618
2020-09-17,0.041974,0.0,0.0,0.0,0.0392,0.01966,0.027253,0.0,0.0,0.0,0.0,0.035063,0.101102,0.083515,0.045446,0.053105,0.04784,0.042649,0.082984,0.094988,0.0,0.015049,0.0,0.030397,0.0,0.114142,0.113981,0.0,0.011654
2020-09-18,0.041941,0.0,0.0,0.0,0.039324,0.019739,0.026142,0.0,0.0,0.0,0.0,0.034911,0.101478,0.083183,0.044879,0.052463,0.047338,0.042848,0.082844,0.096192,0.0,0.015148,0.0,0.030741,0.0,0.114637,0.114479,0.0,0.011715
2020-09-21,0.041054,0.0,0.0,0.0,0.038571,0.019871,0.026019,0.0,0.0,0.0,0.0,0.03464,0.100654,0.083419,0.04507,0.053457,0.047751,0.043553,0.082127,0.094922,0.0,0.015,0.0,0.030526,0.0,0.116056,0.115476,0.0,0.011835
2020-09-22,0.041233,0.0,0.0,0.0,0.038442,0.019673,0.025669,0.0,0.0,0.0,0.0,0.035598,0.100077,0.083607,0.045188,0.054107,0.048069,0.044227,0.082501,0.093892,0.0,0.014874,0.0,0.030313,0.0,0.115637,0.115095,0.0,0.011797
2020-09-23,0.042136,0.0,0.0,0.0,0.038951,0.019761,0.02516,0.0,0.0,0.0,0.0,0.034713,0.100544,0.083595,0.045167,0.053213,0.04767,0.043808,0.083006,0.090762,0.0,0.014772,0.0,0.030666,0.0,0.117385,0.116715,0.0,0.011975
2020-09-24,0.041603,0.0,0.0,0.0,0.038421,0.019615,0.025849,0.0,0.0,0.0,0.0,0.035098,0.100103,0.084265,0.045702,0.053545,0.048103,0.043263,0.082903,0.089639,0.0,0.014837,0.0,0.030685,0.0,0.117516,0.116871,0.0,0.011982
2020-09-25,0.041453,0.0,0.0,0.0,0.037964,0.019385,0.025479,0.0,0.0,0.0,0.0,0.034813,0.100926,0.084054,0.046094,0.054401,0.048386,0.043856,0.083429,0.089902,0.0,0.01468,0.0,0.030469,0.0,0.116703,0.116123,0.0,0.011885
2020-09-28,0.042044,0.0,0.0,0.0,0.038244,0.019435,0.024209,0.0,0.0,0.0,0.0,0.035772,0.100846,0.084173,0.045762,0.054902,0.049235,0.043921,0.083834,0.090423,0.0,0.014683,0.0,0.029966,0.0,0.115549,0.11523,0.0,0.011771
2020-09-29,0.041878,0.0,0.0,0.0,0.038201,0.019364,0.023896,0.0,0.0,0.0,0.0,0.035293,0.100478,0.083418,0.045637,0.054586,0.049232,0.04374,0.084664,0.092685,0.0,0.014771,0.0,0.029914,0.0,0.115356,0.115144,0.0,0.011745
2020-09-30,0.068966,0.0,0.0,0.0,0.015429,0.0,0.0,0.017813,0.0,0.0,0.015297,0.056321,0.0,0.063856,0.0,0.061541,0.044957,0.04513,0.14642,0.06851,0.0,0.054655,0.099274,0.0,0.0,0.0,0.0,0.0,0.24183
2020-10-01,0.06861,0.0,0.0,0.0,0.015373,0.0,0.0,0.017902,0.0,0.0,0.015105,0.056872,0.0,0.063597,0.0,0.061592,0.045478,0.045428,0.146937,0.068681,0.0,0.054613,0.100364,0.0,0.0,0.0,0.0,0.0,0.239447
2020-10-02,0.068557,0.0,0.0,0.0,0.015429,0.0,0.0,0.017863,0.0,0.0,0.015367,0.057534,0.0,0.063625,0.0,0.060394,0.044381,0.04518,0.146466,0.068296,0.0,0.054894,0.101155,0.0,0.0,0.0,0.0,0.0,0.240858
