Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2020-05-21,0.016522,0.011314,0.025035,0.0,0.011624,0.054629,0.0,0.010334,0.013988,0.0,0.01515,0.0,0.034132,0.032318,0.020302,0.036281,0.020983,0.023666,0.02223,0.016509,0.011585,0.030669,0.0,0.075403,0.0,0.052212,0.052925,0.0,0.41219
2020-05-22,0.016473,0.011311,0.025093,0.0,0.011446,0.052659,0.0,0.010312,0.01395,0.0,0.015153,0.0,0.034237,0.032462,0.020548,0.036449,0.021097,0.024084,0.022621,0.016416,0.011753,0.030881,0.0,0.075143,0.0,0.052362,0.053007,0.0,0.412545
2020-05-25,0.016473,0.011311,0.025093,0.0,0.011446,0.052658,0.0,0.010312,0.01395,0.0,0.015153,0.0,0.034237,0.032462,0.020547,0.036448,0.021096,0.024083,0.022621,0.016415,0.011753,0.03088,0.0,0.075142,0.0,0.052361,0.053007,0.0,0.412553
2020-05-26,0.016805,0.011531,0.025757,0.0,0.01169,0.05324,0.0,0.010229,0.014569,0.0,0.015674,0.0,0.033926,0.0324,0.020531,0.036146,0.021163,0.023916,0.022913,0.017278,0.012104,0.03022,0.0,0.07592,0.0,0.051844,0.052427,0.0,0.409719
2020-05-27,0.016739,0.011646,0.026031,0.0,0.011531,0.052691,0.0,0.010363,0.015167,0.0,0.016162,0.0,0.034203,0.032816,0.020732,0.036273,0.021442,0.02391,0.022893,0.017259,0.012318,0.030208,0.0,0.075148,0.0,0.051773,0.052364,0.0,0.408333
2020-05-28,0.017043,0.011742,0.026315,0.0,0.011613,0.052192,0.0,0.010467,0.014897,0.0,0.015975,0.0,0.034576,0.033037,0.0213,0.036126,0.02093,0.023982,0.022973,0.017198,0.01235,0.030246,0.0,0.075156,0.0,0.051618,0.052418,0.0,0.407847
2020-05-29,0.021482,0.0,0.020923,0.0,0.018802,0.078786,0.0,0.0,0.014925,0.0,0.015827,0.0,0.076309,0.057104,0.018506,0.069123,0.026051,0.031233,0.025764,0.03085,0.020076,0.077831,0.0,0.074585,0.0,0.076203,0.075508,0.0,0.170112
2020-06-01,0.021669,0.0,0.021125,0.0,0.019272,0.079733,0.0,0.0,0.015015,0.0,0.015776,0.0,0.075143,0.057187,0.018625,0.068727,0.025769,0.031699,0.026099,0.031597,0.020428,0.077764,0.0,0.074234,0.0,0.075759,0.075191,0.0,0.169188
2020-06-02,0.021739,0.0,0.021128,0.0,0.019673,0.081132,0.0,0.0,0.015071,0.0,0.015913,0.0,0.075256,0.057096,0.018665,0.069077,0.026214,0.03146,0.025999,0.031901,0.020505,0.076931,0.0,0.073539,0.0,0.075312,0.074704,0.0,0.168685
2020-06-03,0.022107,0.0,0.02117,0.0,0.020107,0.081881,0.0,0.0,0.015557,0.0,0.016452,0.0,0.074741,0.056892,0.018796,0.069274,0.026839,0.031541,0.026102,0.032362,0.021059,0.075142,0.0,0.073609,0.0,0.074499,0.074094,0.0,0.167777
2020-06-04,0.022109,0.0,0.020982,0.0,0.019929,0.081161,0.0,0.0,0.015935,0.0,0.016668,0.0,0.07433,0.056754,0.018505,0.06887,0.027149,0.031033,0.025924,0.032484,0.0209,0.076118,0.0,0.074543,0.0,0.074383,0.073992,0.0,0.168231
2020-06-05,0.022458,0.0,0.021079,0.0,0.020278,0.081756,0.0,0.0,0.016367,0.0,0.017114,0.0,0.074802,0.05699,0.01856,0.070002,0.027546,0.0308,0.026109,0.033556,0.021483,0.073856,0.0,0.073985,0.0,0.0733,0.073273,0.0,0.166686
2020-06-08,0.02235,0.0,0.021274,0.0,0.019978,0.081086,0.0,0.0,0.016589,0.0,0.017362,0.0,0.074908,0.05729,0.018954,0.069972,0.02734,0.031078,0.02601,0.034436,0.021896,0.07425,0.0,0.07353,0.0,0.072981,0.073032,0.0,0.165684
2020-06-09,0.022345,0.0,0.021213,0.0,0.02005,0.081177,0.0,0.0,0.016273,0.0,0.01697,0.0,0.074304,0.056956,0.018618,0.070467,0.027426,0.03091,0.026039,0.033927,0.021583,0.075142,0.0,0.073757,0.0,0.073415,0.073277,0.0,0.16615
2020-06-10,0.022209,0.0,0.021149,0.0,0.020055,0.082029,0.0,0.0,0.015625,0.0,0.016522,0.0,0.074003,0.056654,0.018463,0.071464,0.027454,0.030934,0.026006,0.034032,0.020982,0.076028,0.0,0.073254,0.0,0.073779,0.073655,0.0,0.165704
2020-06-11,0.022116,0.0,0.02086,0.0,0.020104,0.081263,0.0,0.0,0.014772,0.0,0.015817,0.0,0.071958,0.05612,0.018268,0.069362,0.026471,0.030196,0.025251,0.032517,0.020216,0.077715,0.0,0.074384,0.0,0.076234,0.075861,0.0,0.170516
2020-06-12,0.021701,0.0,0.021118,0.0,0.019893,0.08205,0.0,0.0,0.015135,0.0,0.016035,0.0,0.072026,0.05582,0.018121,0.069872,0.026684,0.030258,0.025621,0.032865,0.020826,0.077396,0.0,0.074028,0.0,0.075645,0.075239,0.0,0.169669
2020-06-15,0.021534,0.0,0.020855,0.0,0.019646,0.081817,0.0,0.0,0.015321,0.0,0.016168,0.0,0.072078,0.056377,0.018216,0.070439,0.027002,0.030734,0.025682,0.032352,0.021088,0.07714,0.0,0.07348,0.0,0.075467,0.075154,0.0,0.169451
2020-06-16,0.022059,0.0,0.021047,0.0,0.019834,0.082031,0.0,0.0,0.015409,0.0,0.016322,0.0,0.073125,0.056694,0.018119,0.071231,0.027258,0.030854,0.025899,0.033002,0.021291,0.076341,0.0,0.072755,0.0,0.074568,0.074376,0.0,0.167787
2020-06-17,0.022063,0.0,0.02113,0.0,0.01992,0.082679,0.0,0.0,0.015169,0.0,0.016196,0.0,0.073015,0.05658,0.018055,0.071181,0.027456,0.030951,0.026116,0.032783,0.020971,0.076448,0.0,0.072719,0.0,0.074648,0.07429,0.0,0.16763
2020-06-18,0.021948,0.0,0.021077,0.0,0.019998,0.083091,0.0,0.0,0.015139,0.0,0.016125,0.0,0.072714,0.056833,0.018039,0.071449,0.027385,0.031069,0.0259,0.032983,0.020726,0.076243,0.0,0.072451,0.0,0.07476,0.074572,0.0,0.167498
2020-06-19,0.022069,0.0,0.020979,0.0,0.020122,0.083002,0.0,0.0,0.015041,0.0,0.015929,0.0,0.073425,0.056548,0.017535,0.070967,0.027257,0.030839,0.025871,0.033317,0.020429,0.077096,0.0,0.072463,0.0,0.074796,0.07473,0.0,0.167584
2020-06-22,0.021832,0.0,0.021035,0.0,0.020092,0.083792,0.0,0.0,0.014905,0.0,0.015891,0.0,0.072843,0.056155,0.017633,0.072007,0.027345,0.031068,0.026168,0.033604,0.020324,0.077275,0.0,0.072111,0.0,0.074422,0.074611,0.0,0.166887
2020-06-23,0.022099,0.0,0.021021,0.0,0.020326,0.084717,0.0,0.0,0.014925,0.0,0.01584,0.0,0.072915,0.055884,0.017398,0.072287,0.027352,0.030788,0.026114,0.033641,0.020174,0.077668,0.0,0.071979,0.0,0.074151,0.074406,0.0,0.166316
2020-06-24,0.02166,0.0,0.020822,0.0,0.020199,0.08491,0.0,0.0,0.014566,0.0,0.015468,0.0,0.071839,0.055585,0.01744,0.07148,0.027063,0.030656,0.025891,0.033456,0.019827,0.078299,0.0,0.072279,0.0,0.075157,0.075169,0.0,0.168231
2020-06-25,0.02155,0.0,0.020981,0.0,0.020112,0.084289,0.0,0.0,0.014897,0.0,0.015582,0.0,0.072275,0.055771,0.01716,0.072127,0.027156,0.030891,0.02632,0.033417,0.020006,0.077962,0.0,0.072118,0.0,0.074891,0.074958,0.0,0.167539
2020-06-26,0.021661,0.0,0.02095,0.0,0.020147,0.08438,0.0,0.0,0.014377,0.0,0.015419,0.0,0.071986,0.055084,0.017119,0.07129,0.026866,0.030804,0.025986,0.03351,0.019784,0.078956,0.0,0.071304,0.0,0.075714,0.075705,0.0,0.168958
2020-06-29,0.021594,0.0,0.020824,0.0,0.020056,0.083833,0.0,0.0,0.014446,0.0,0.015826,0.0,0.072186,0.055778,0.017333,0.071623,0.026992,0.030633,0.026115,0.033679,0.020041,0.07851,0.0,0.071887,0.0,0.075319,0.075323,0.0,0.168
2020-06-30,0.037248,0.0,0.037109,0.0,0.0,0.022627,0.0,0.0,0.012409,0.0,0.011508,0.011574,0.067774,0.053557,0.040808,0.045086,0.024579,0.050124,0.042484,0.045187,0.0,0.080308,0.0,0.080902,0.0,0.08077,0.08051,0.0,0.175437
2020-07-01,0.037383,0.0,0.036926,0.0,0.0,0.022761,0.0,0.0,0.012266,0.0,0.011422,0.011268,0.068096,0.053445,0.04164,0.045027,0.024193,0.050657,0.042608,0.045353,0.0,0.079714,0.0,0.08168,0.0,0.080408,0.080326,0.0,0.174828
2020-07-02,0.037774,0.0,0.037012,0.0,0.0,0.023423,0.0,0.0,0.01223,0.0,0.011472,0.011281,0.068319,0.053492,0.041572,0.045098,0.024385,0.050639,0.042464,0.045884,0.0,0.079549,0.0,0.081038,0.0,0.080167,0.080208,0.0,0.173993
2020-07-03,0.037539,0.0,0.03702,0.0,0.0,0.023428,0.0,0.0,0.012232,0.0,0.011475,0.011283,0.068333,0.053503,0.04158,0.045107,0.02439,0.05065,0.042473,0.045894,0.0,0.079565,0.0,0.081054,0.0,0.080183,0.080224,0.0,0.174067
2020-07-06,0.037832,0.0,0.037104,0.0,0.0,0.024868,0.0,0.0,0.012336,0.0,0.011518,0.011464,0.068304,0.053203,0.040641,0.045416,0.024773,0.050463,0.043078,0.048978,0.0,0.079205,0.0,0.079795,0.0,0.079228,0.07954,0.0,0.172255
2020-07-07,0.037839,0.0,0.036833,0.0,0.0,0.024426,0.0,0.0,0.012103,0.0,0.011316,0.011403,0.067824,0.053777,0.040545,0.045015,0.024521,0.050159,0.042834,0.049438,0.0,0.079837,0.0,0.080222,0.0,0.079614,0.079691,0.0,0.172603
2020-07-08,0.037315,0.0,0.036614,0.0,0.0,0.025345,0.0,0.0,0.012166,0.0,0.011257,0.011749,0.067477,0.053362,0.040694,0.045511,0.024724,0.051055,0.043029,0.049851,0.0,0.079913,0.0,0.080096,0.0,0.079075,0.079134,0.0,0.171632
2020-07-09,0.037122,0.0,0.036475,0.0,0.0,0.025433,0.0,0.0,0.011922,0.0,0.011024,0.011433,0.067019,0.053,0.040193,0.045726,0.025079,0.051914,0.042884,0.049822,0.0,0.079784,0.0,0.080477,0.0,0.079414,0.079426,0.0,0.171854
2020-07-10,0.037386,0.0,0.036836,0.0,0.0,0.025124,0.0,0.0,0.012293,0.0,0.011132,0.011581,0.06665,0.053806,0.040823,0.04557,0.024916,0.051618,0.04334,0.050753,0.0,0.079328,0.0,0.079347,0.0,0.07901,0.079094,0.0,0.171393
2020-07-13,0.038238,0.0,0.036744,0.0,0.0,0.024904,0.0,0.0,0.012379,0.0,0.011208,0.011345,0.067209,0.053871,0.040976,0.044746,0.024573,0.049543,0.042534,0.05264,0.0,0.079641,0.0,0.078858,0.0,0.079308,0.079481,0.0,0.171802
2020-07-14,0.037493,0.0,0.036883,0.0,0.0,0.024586,0.0,0.0,0.012391,0.0,0.011404,0.011731,0.068261,0.054434,0.041189,0.045076,0.024876,0.049828,0.043019,0.051769,0.0,0.079684,0.0,0.078242,0.0,0.078976,0.079167,0.0,0.17099
2020-07-15,0.03794,0.0,0.037159,0.0,0.0,0.024496,0.0,0.0,0.012572,0.0,0.011635,0.011956,0.068791,0.054198,0.040815,0.045087,0.024705,0.049778,0.043627,0.05146,0.0,0.079343,0.0,0.079001,0.0,0.078544,0.078715,0.0,0.170178
2020-07-16,0.037884,0.0,0.036956,0.0,0.0,0.023862,0.0,0.0,0.012633,0.0,0.011694,0.012239,0.069011,0.054576,0.041534,0.044745,0.024731,0.049426,0.043091,0.049523,0.0,0.078973,0.0,0.079792,0.0,0.078981,0.079255,0.0,0.171092
2020-07-17,0.037836,0.0,0.03682,0.0,0.0,0.023867,0.0,0.0,0.012462,0.0,0.011702,0.012227,0.069585,0.054579,0.042248,0.044726,0.024725,0.049856,0.043571,0.049316,0.0,0.079202,0.0,0.07966,0.0,0.078544,0.078981,0.0,0.170093
2020-07-20,0.037887,0.0,0.036695,0.0,0.0,0.024283,0.0,0.0,0.012354,0.0,0.011512,0.012167,0.069287,0.053809,0.041522,0.04568,0.02511,0.051191,0.043839,0.050231,0.0,0.079258,0.0,0.078755,0.0,0.078273,0.078765,0.0,0.169382
2020-07-21,0.038253,0.0,0.036646,0.0,0.0,0.024425,0.0,0.0,0.012574,0.0,0.011642,0.012139,0.069112,0.054175,0.041633,0.045137,0.024935,0.050905,0.043843,0.050137,0.0,0.080063,0.0,0.078377,0.0,0.07821,0.078795,0.0,0.168999
2020-07-22,0.037903,0.0,0.036369,0.0,0.0,0.023934,0.0,0.0,0.012512,0.0,0.011679,0.01255,0.069391,0.05434,0.042068,0.045277,0.024895,0.050642,0.043851,0.049892,0.0,0.080883,0.0,0.079316,0.0,0.077853,0.07841,0.0,0.168235
2020-07-23,0.038127,0.0,0.036304,0.0,0.0,0.023905,0.0,0.0,0.012542,0.0,0.011662,0.012558,0.069189,0.054619,0.042184,0.044171,0.024554,0.050329,0.043852,0.050095,0.0,0.081726,0.0,0.079039,0.0,0.078054,0.078572,0.0,0.16852
2020-07-24,0.037719,0.0,0.036472,0.0,0.0,0.023711,0.0,0.0,0.012583,0.0,0.011634,0.012662,0.068818,0.054861,0.042145,0.043885,0.024306,0.049971,0.043638,0.048173,0.0,0.082899,0.0,0.079606,0.0,0.078461,0.079002,0.0,0.169453
2020-07-27,0.037582,0.0,0.036931,0.0,0.0,0.023568,0.0,0.0,0.01239,0.0,0.011599,0.01306,0.06884,0.05474,0.041337,0.044259,0.024884,0.0504,0.044266,0.048102,0.0,0.083932,0.0,0.079727,0.0,0.077779,0.078437,0.0,0.168167
2020-07-28,0.037793,0.0,0.03674,0.0,0.0,0.023505,0.0,0.0,0.012371,0.0,0.01153,0.012712,0.068828,0.054995,0.042002,0.043784,0.024427,0.050128,0.043744,0.048245,0.0,0.084714,0.0,0.079344,0.0,0.078039,0.078658,0.0,0.168441
2020-07-29,0.037555,0.0,0.036475,0.0,0.0,0.023761,0.0,0.0,0.012505,0.0,0.011615,0.013016,0.069013,0.054648,0.04187,0.044074,0.024737,0.051027,0.04383,0.048865,0.0,0.084689,0.0,0.079415,0.0,0.077537,0.07823,0.0,0.167137
2020-07-30,0.037305,0.0,0.035987,0.0,0.0,0.023658,0.0,0.0,0.012301,0.0,0.011518,0.012998,0.068648,0.054738,0.04194,0.044395,0.025266,0.051518,0.043614,0.048537,0.0,0.084202,0.0,0.079832,0.0,0.077773,0.078441,0.0,0.167331
2020-07-31,0.060863,0.012269,0.050661,0.0,0.029,0.053369,0.0,0.0,0.0,0.0,0.024338,0.0,0.091186,0.090975,0.01805,0.07589,0.042197,0.021649,0.060357,0.092852,0.027029,0.0,0.0,0.039108,0.0,0.099668,0.099841,0.0,0.010699
2020-08-03,0.061052,0.012361,0.051075,0.0,0.028881,0.053782,0.0,0.0,0.0,0.0,0.024146,0.0,0.091022,0.089639,0.01764,0.076825,0.042447,0.021629,0.060974,0.095824,0.02635,0.0,0.0,0.038584,0.0,0.098423,0.098776,0.0,0.010571
2020-08-04,0.060951,0.012343,0.051398,0.0,0.028929,0.054308,0.0,0.0,0.0,0.0,0.02409,0.0,0.090184,0.09032,0.017747,0.076651,0.042862,0.021518,0.061032,0.095439,0.026615,0.0,0.0,0.038289,0.0,0.098284,0.098518,0.0,0.010521
2020-08-05,0.061271,0.012364,0.051122,0.0,0.029345,0.054494,0.0,0.0,0.0,0.0,0.024436,0.0,0.090179,0.089715,0.017438,0.076577,0.042619,0.021561,0.061378,0.096792,0.026358,0.0,0.0,0.038273,0.0,0.097501,0.098106,0.0,0.010473
2020-08-06,0.060956,0.01237,0.051055,0.0,0.029104,0.054585,0.0,0.0,0.0,0.0,0.024514,0.0,0.089642,0.089646,0.017529,0.077606,0.04257,0.021358,0.061481,0.096885,0.026384,0.0,0.0,0.038142,0.0,0.097553,0.098156,0.0,0.010464
2020-08-07,0.061416,0.01235,0.051248,0.0,0.028965,0.052985,0.0,0.0,0.0,0.0,0.025018,0.0,0.090239,0.090439,0.017907,0.076713,0.042241,0.021057,0.061458,0.096837,0.026853,0.0,0.0,0.037867,0.0,0.097681,0.098228,0.0,0.0105
2020-08-10,0.061448,0.012368,0.051482,0.0,0.028803,0.052649,0.0,0.0,0.0,0.0,0.025627,0.0,0.08991,0.090884,0.017896,0.076477,0.042229,0.020771,0.061512,0.097116,0.026888,0.0,0.0,0.037803,0.0,0.097551,0.098085,0.0,0.010501
2020-08-11,0.062263,0.012452,0.052054,0.0,0.029184,0.052736,0.0,0.0,0.0,0.0,0.025839,0.0,0.089602,0.090521,0.01756,0.07532,0.04191,0.020659,0.061832,0.097501,0.026578,0.0,0.0,0.037804,0.0,0.0975,0.098153,0.0,0.010532
2020-08-12,0.061796,0.012571,0.052521,0.0,0.02896,0.052869,0.0,0.0,0.0,0.0,0.025613,0.0,0.09002,0.090597,0.017601,0.076111,0.042748,0.020483,0.062716,0.097694,0.026525,0.0,0.0,0.037675,0.0,0.096052,0.097043,0.0,0.010403
2020-08-13,0.061963,0.01254,0.052574,0.0,0.028981,0.052594,0.0,0.0,0.0,0.0,0.025535,0.0,0.090103,0.090729,0.017612,0.076315,0.042417,0.020594,0.062647,0.097257,0.026258,0.0,0.0,0.038377,0.0,0.096068,0.097012,0.0,0.010424
2020-08-14,0.061887,0.012434,0.052663,0.0,0.028934,0.052663,0.0,0.0,0.0,0.0,0.025682,0.0,0.090094,0.090884,0.017491,0.076403,0.042471,0.020496,0.062671,0.096833,0.02631,0.0,0.0,0.038314,0.0,0.096295,0.09703,0.0,0.010446
2020-08-17,0.061653,0.012455,0.052503,0.0,0.028967,0.053371,0.0,0.0,0.0,0.0,0.025379,0.0,0.089976,0.090739,0.017343,0.076362,0.042641,0.020443,0.063331,0.097518,0.026334,0.0,0.0,0.038307,0.0,0.095763,0.096543,0.0,0.010372
2020-08-18,0.061758,0.012434,0.052652,0.0,0.028906,0.053505,0.0,0.0,0.0,0.0,0.025226,0.0,0.089896,0.09105,0.017255,0.076602,0.04239,0.020607,0.063062,0.097058,0.026193,0.0,0.0,0.038257,0.0,0.09587,0.096915,0.0,0.010366
2020-08-19,0.062287,0.012443,0.05265,0.0,0.029039,0.053222,0.0,0.0,0.0,0.0,0.025294,0.0,0.09008,0.090814,0.017295,0.076916,0.042374,0.020752,0.06277,0.095761,0.025869,0.0,0.0,0.038622,0.0,0.096254,0.097137,0.0,0.010421
2020-08-20,0.06186,0.012443,0.052567,0.0,0.028477,0.053492,0.0,0.0,0.0,0.0,0.02521,0.0,0.089978,0.090816,0.017177,0.0781,0.042083,0.021055,0.06262,0.095024,0.026169,0.0,0.0,0.038513,0.0,0.096729,0.097244,0.0,0.010442
2020-08-21,0.061726,0.012314,0.052284,0.0,0.028789,0.053932,0.0,0.0,0.0,0.0,0.025246,0.0,0.089834,0.090803,0.01716,0.078884,0.042257,0.02084,0.062177,0.094975,0.026142,0.0,0.0,0.038358,0.0,0.096545,0.097319,0.0,0.010415
2020-08-24,0.061959,0.012406,0.05248,0.0,0.028819,0.05434,0.0,0.0,0.0,0.0,0.025515,0.0,0.088771,0.090913,0.017185,0.078988,0.042386,0.020812,0.062323,0.096058,0.026119,0.0,0.0,0.038079,0.0,0.095709,0.096803,0.0,0.010334
2020-08-25,0.061829,0.012378,0.052242,0.0,0.029031,0.055017,0.0,0.0,0.0,0.0,0.025402,0.0,0.08909,0.090431,0.016967,0.079136,0.042662,0.020816,0.062127,0.096303,0.026103,0.0,0.0,0.038516,0.0,0.09518,0.096467,0.0,0.010302
2020-08-26,0.062183,0.012451,0.052224,0.0,0.0291,0.055047,0.0,0.0,0.0,0.0,0.025336,0.0,0.088706,0.090262,0.016727,0.080494,0.042667,0.021118,0.06214,0.096104,0.025783,0.0,0.0,0.038185,0.0,0.094846,0.096358,0.0,0.010271
2020-08-27,0.062467,0.0123,0.051726,0.0,0.028893,0.054652,0.0,0.0,0.0,0.0,0.02542,0.0,0.089379,0.090794,0.016776,0.080538,0.04217,0.020961,0.061414,0.096996,0.026156,0.0,0.0,0.038651,0.0,0.094485,0.095951,0.0,0.010268
2020-08-28,0.062086,0.012313,0.051648,0.0,0.029023,0.054961,0.0,0.0,0.0,0.0,0.025486,0.0,0.088965,0.090975,0.01671,0.080688,0.042654,0.020899,0.061698,0.097441,0.026147,0.0,0.0,0.038518,0.0,0.093993,0.095597,0.0,0.010198
2020-08-31,0.048362,0.0,0.0,0.0,0.044365,0.022401,0.029215,0.0,0.0,0.0,0.0,0.038515,0.093419,0.08147,0.043384,0.055885,0.047696,0.043925,0.070845,0.103357,0.0,0.017295,0.0,0.033809,0.0,0.106288,0.105897,0.0,0.013872
2020-09-01,0.048092,0.0,0.0,0.0,0.043624,0.022695,0.030156,0.0,0.0,0.0,0.0,0.039308,0.091747,0.080822,0.0425,0.056439,0.048205,0.044714,0.071216,0.105238,0.0,0.01716,0.0,0.033663,0.0,0.105675,0.105,0.0,0.013745
2020-09-02,0.048074,0.0,0.0,0.0,0.043126,0.022451,0.029937,0.0,0.0,0.0,0.0,0.039071,0.092757,0.081559,0.043432,0.056437,0.049163,0.044781,0.072229,0.104255,0.0,0.016784,0.0,0.03332,0.0,0.104886,0.104112,0.0,0.013625
2020-09-03,0.048375,0.0,0.0,0.0,0.043429,0.022379,0.03069,0.0,0.0,0.0,0.0,0.038439,0.092532,0.082199,0.044038,0.054577,0.047604,0.043331,0.071121,0.102253,0.0,0.017073,0.0,0.033892,0.0,0.107701,0.106396,0.0,0.01397
2020-09-04,0.047497,0.0,0.0,0.0,0.04331,0.022456,0.030976,0.0,0.0,0.0,0.0,0.037819,0.09246,0.082536,0.044068,0.054161,0.047412,0.042568,0.071338,0.103281,0.0,0.01723,0.0,0.034295,0.0,0.107787,0.106748,0.0,0.014058
2020-09-07,0.048238,0.0,0.0,0.0,0.04376,0.022427,0.030936,0.0,0.0,0.0,0.0,0.03777,0.092338,0.082428,0.04401,0.05409,0.04735,0.042512,0.071245,0.103145,0.0,0.017207,0.0,0.03425,0.0,0.107646,0.106608,0.0,0.014043
2020-09-08,0.048139,0.0,0.0,0.0,0.044045,0.022172,0.030629,0.0,0.0,0.0,0.0,0.038274,0.092468,0.082158,0.04456,0.052583,0.045957,0.042275,0.071515,0.100278,0.0,0.017486,0.0,0.034684,0.0,0.109836,0.108648,0.0,0.014292
2020-09-09,0.04813,0.0,0.0,0.0,0.043799,0.022086,0.031115,0.0,0.0,0.0,0.0,0.039,0.092871,0.082256,0.044557,0.053587,0.046589,0.042506,0.072147,0.100086,0.0,0.017424,0.0,0.034112,0.0,0.108343,0.107283,0.0,0.014109
2020-09-10,0.048661,0.0,0.0,0.0,0.044274,0.021857,0.03039,0.0,0.0,0.0,0.0,0.03912,0.092274,0.081978,0.044185,0.052849,0.046372,0.042333,0.071938,0.099558,0.0,0.017525,0.0,0.034655,0.0,0.109454,0.108344,0.0,0.014233
2020-09-11,0.047973,0.0,0.0,0.0,0.044127,0.022054,0.030188,0.0,0.0,0.0,0.0,0.039671,0.09242,0.082244,0.044186,0.052322,0.046251,0.041974,0.071957,0.100644,0.0,0.017483,0.0,0.034903,0.0,0.109368,0.108031,0.0,0.014203
2020-09-14,0.047967,0.0,0.0,0.0,0.044059,0.022084,0.030761,0.0,0.0,0.0,0.0,0.039791,0.092512,0.081689,0.044204,0.052717,0.046555,0.041996,0.072543,0.103251,0.0,0.017389,0.0,0.034096,0.0,0.107832,0.106542,0.0,0.014012
2020-09-15,0.047851,0.0,0.0,0.0,0.044233,0.022223,0.030385,0.0,0.0,0.0,0.0,0.039028,0.091945,0.080969,0.044169,0.052842,0.047006,0.042047,0.072816,0.106622,0.0,0.017218,0.0,0.033934,0.0,0.106977,0.105825,0.0,0.01391
2020-09-16,0.048062,0.0,0.0,0.0,0.044486,0.022175,0.030485,0.0,0.0,0.0,0.0,0.040087,0.091913,0.080717,0.04417,0.052096,0.046628,0.042006,0.072678,0.106344,0.0,0.01729,0.0,0.033911,0.0,0.10706,0.105967,0.0,0.013926
2020-09-17,0.047508,0.0,0.0,0.0,0.044114,0.022098,0.030822,0.0,0.0,0.0,0.0,0.039623,0.091881,0.080443,0.043939,0.051817,0.046743,0.041693,0.072577,0.107374,0.0,0.017246,0.0,0.034404,0.0,0.107412,0.10634,0.0,0.013967
2020-09-18,0.047467,0.0,0.0,0.0,0.044251,0.022185,0.029563,0.0,0.0,0.0,0.0,0.03945,0.092217,0.080117,0.043389,0.051188,0.04625,0.041884,0.07245,0.108729,0.0,0.017358,0.0,0.034792,0.0,0.107872,0.106798,0.0,0.01404
2020-09-21,0.046486,0.0,0.0,0.0,0.043425,0.022346,0.029438,0.0,0.0,0.0,0.0,0.039163,0.091513,0.080384,0.043595,0.052183,0.046676,0.042594,0.071859,0.107346,0.0,0.017197,0.0,0.034565,0.0,0.10926,0.107781,0.0,0.014191
2020-09-22,0.046695,0.0,0.0,0.0,0.043285,0.022126,0.029045,0.0,0.0,0.0,0.0,0.04025,0.090999,0.080575,0.043714,0.052825,0.046993,0.043259,0.072195,0.106194,0.0,0.017054,0.0,0.034327,0.0,0.108878,0.107439,0.0,0.014147
2020-09-23,0.047746,0.0,0.0,0.0,0.043885,0.022237,0.028487,0.0,0.0,0.0,0.0,0.039273,0.091479,0.080613,0.04372,0.051983,0.046631,0.042875,0.07268,0.102716,0.0,0.016948,0.0,0.034749,0.0,0.110591,0.109017,0.0,0.014369
2020-09-24,0.04715,0.0,0.0,0.0,0.043294,0.022077,0.029272,0.0,0.0,0.0,0.0,0.039715,0.091093,0.081272,0.044245,0.052316,0.047062,0.042348,0.072602,0.101461,0.0,0.017025,0.0,0.034776,0.0,0.110733,0.109181,0.0,0.01438
2020-09-25,0.046994,0.0,0.0,0.0,0.042793,0.021825,0.028863,0.0,0.0,0.0,0.0,0.039405,0.09187,0.081093,0.044639,0.053169,0.047354,0.042943,0.073085,0.10179,0.0,0.01685,0.0,0.034542,0.0,0.110001,0.108516,0.0,0.014268
2020-09-28,0.047659,0.0,0.0,0.0,0.043103,0.021878,0.02742,0.0,0.0,0.0,0.0,0.040486,0.091787,0.0812,0.044312,0.053653,0.048179,0.043001,0.073432,0.102369,0.0,0.016852,0.0,0.033968,0.0,0.1089,0.107669,0.0,0.01413
2020-09-29,0.047464,0.0,0.0,0.0,0.043048,0.021795,0.027062,0.0,0.0,0.0,0.0,0.039938,0.091439,0.080459,0.044184,0.053336,0.048169,0.042817,0.074148,0.104914,0.0,0.016951,0.0,0.033904,0.0,0.108703,0.107572,0.0,0.014096
2020-09-30,0.083163,0.0,0.0,0.0,0.018728,0.0,0.0,0.021464,0.0,0.0,0.018568,0.067658,0.0,0.076733,0.0,0.067438,0.048894,0.049224,0.13286,0.082369,0.0,0.065014,0.118921,0.0,0.0,0.0,0.0,0.0,0.148967
2020-10-01,0.08264,0.0,0.0,0.0,0.018638,0.0,0.0,0.021547,0.0,0.0,0.018313,0.068243,0.0,0.076335,0.0,0.067417,0.049404,0.049493,0.133178,0.082481,0.0,0.064889,0.12009,0.0,0.0,0.0,0.0,0.0,0.147331
2020-10-02,0.08261,0.0,0.0,0.0,0.018715,0.0,0.0,0.021509,0.0,0.0,0.018638,0.069065,0.0,0.0764,0.0,0.066132,0.048232,0.049243,0.132806,0.082052,0.0,0.065251,0.121086,0.0,0.0,0.0,0.0,0.0,0.14826
